domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0000146,cal,ordinary,0.422301266751921644537759448212455026805400848388671875,2.166211144613949147806155127813450564197191971013750687,0,0,0,0,2.439076825205378410416262159993904390124034125886551614,0.7562532527888907289143899032098171699560377877251568855,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000147,cal,ordinary,0.372730294560787545066204984323121607303619384765625,1.521199990256575116214942724157724473201164147714450352,0,0,0,0,1.876633785777970626659520514351796433822549899415917964,0.8990977933286163150553247505931881859495722200691217427,0.0,1,ROOT_OK
kepler,kepler_0000148,test,difficult,0.9999999403283314594681970367262032495826335171826941914,0.00001173156582716875377216761166424680112700414061676645538,0,0,0,0,0.04128741445399157846686849362725023977048535581976483382,1173.345558422688206404056110738735278244153644981294235,5.207108033750310323452795597000518958313893502177436599e-58,1,ROOT_OK
kepler,kepler_0000149,test,high_e,0.92976486375039313347912184326560236513614654541015625,2.269038610535854516799585183533380245131479306112401684,0,0,0,0,2.681709015614461185101736185090526760367794907798734225,0.5455042895703700464181450031356515435063691082919445543,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000150,dev,ordinary,0.66102183787434587447506828539189882576465606689453125,1.820616123748503203671450024573894905707720553773295268,0,0,0,0,2.309387447358513427514778448480707996623991203545507287,0.6920267448987169105724917840068298292464879023775998513,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000151,dev,ordinary,0.6599846469542953730780254772980697453022003173828125,2.014317613066934561544899054697716169889258596855459486,0,0,0,0,2.440195993057380604765205468108246293464327850711644634,0.6648097266220899291089243627318656871793684563553163855,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000152,dev,difficult,0.9999999971718537790893930099829540319419213813103279111,0.005040789206841122318767771892748843627309317849887965052,0,0,0,0,0.3120720764101635930235384059687584206800157692800393558,20.70368445470404165001944625241514853013392330705388832,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
kepler,kepler_0000153,dev,high_e,0.9458005208541762076634995537460781633853912353515625,2.411883293405152654323616315520447675294820501460563943,0,0,0,0,2.762182193854348928396550141307869798960493412425102518,0.5323288177837357003883148808609602637376674389372042013,0.0,1,ROOT_OK
kepler,kepler_0000154,dev,ordinary,0.67756896930330212658333266517729498445987701416015625,3.046222563343261534763263080374393663500590598851430213,0,0,0,0,3.084730103547109900520656559417002707907621140785128075,0.5964900654856869008064406036068394280416520602744685034,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000155,dev,ordinary,0.008687713614140136000885128453319339314475655555725097656,1.915529992668260222468252475714906943056286664221257963,0,0,0,0,1.923682362305196556478819349456744853996491655050686977,0.9970064497995214953301827315129461849801971126674976301,0.0,1,ROOT_OK
kepler,kepler_0000156,cal,difficult,0.9999999999566403444331492401048529899361782759482860318,0.00000007714937491189610756908524725720601522234790155414631521,0,0,0,0,0.00773560628820766057137275848201276481579056138585511161,33422.79894384062235075006591439547964389119539467848013,2.329133628313536299492220692628682047313105513851635269e-59,1,ROOT_OK
kepler,kepler_0000157,cal,high_e,0.92607050934689372212460511946119368076324462890625,2.781436857744279906032399665339871809638515566866374455,0,0,0,0,2.954075269985593904876889374271915266274894581412246815,0.5236050145126840121397984297349563670827911292301046143,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000158,test,ordinary,0.172872830094123575150888427742756903171539306640625,2.779521453558790113032971907236186094365709059932871301,0,0,0,0,2.832163770352667472379985432268102265612226400497103201,0.8586176989880614253461107382368604838467439813236862278,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000159,test,ordinary,0.46469767156476426972488980027264915406703948974609375,2.607830742744717613895077580606825042354075120451541338,0,0,0,0,2.774578308782052127170109499161597752844611731424739098,0.6974716020271466401899841369606693133407011083574644774,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000160,dev,difficult,0.9999999982305201209727597256509735694072355757345590622,0.0006394656756160391717388355576146577024554043984502341262,0,0,0,0,0.156615105429406038690980360474057654843118533733985733,81.70535650254633543903570049913552618375495639351020548,1.11516433779271659392021627843739826391377318863483315e-57,1,ROOT_OK
kepler,kepler_0000161,dev,high_e,0.9213972875484548463731471201754175126552581787109375,1.838192687998385269291505346353114025875643921520538112,0,0,0,0,2.435826659477872679794430820048558179402795155288261535,0.5877895284939398001480357263138057156500095584448918463,0.0,1,ROOT_OK
kepler,kepler_0000162,dev,ordinary,0.859167879434107106817464227788150310516357421875,0.45947643392651711101182094548437412698980336435923004,0,0,0,0,1.283407500747252393262853642119460985999253150704455361,1.321930138682340983135741733187480519698583621642465181,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
kepler,kepler_0000163,dev,ordinary,0.69571777780920129874431268035550601780414581298828125,0.1346402969265909870790855215963462738863557840375384317,0,0,0,0,0.4154036922798296063303030004188842948495985468456359612,2.751405576632272711848120444175534782256008042551456775,0.0,1,ROOT_OK
kepler,kepler_0000164,dev,difficult,0.9999999962349542945588440080660284520834645151713768193,0.000004143362203371314376080456902026240691801715256784492227,0,0,0,0,0.02918571766599610107117839801990002536306325225431064667,2348.098072787333921250330444500674906440961610256869088,2.076931348986156044759331377949116465296996661310689531e-59,1,ROOT_OK
kepler,kepler_0000165,dev,high_e,0.9638652502826456913709307627868838608264923095703125,0.1030605196082629104329132646703089612618251103020643623,0,0,0,0,0.7829360273502679654128014718037479015666682757512328717,3.156881243465719723688019520033146566081878967097838665,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
kepler,kepler_0000166,cal,ordinary,0.44876098007495579533809859640314243733882904052734375,1.856503696729823518396857278434928680647594697939743619,0,0,0,0,2.215254594919675062093855944398357663936180090514063389,0.7876495955763907108904404769398787124225772031606726155,0.0,1,ROOT_OK
kepler,kepler_0000167,cal,ordinary,0.81812589391237044988969273617840372025966644287109375,2.702519335729763262459925810311605263982679029978029031,0,0,0,0,2.899027686899892108624872881239090541185644435202148675,0.5573591311209000665518333291115306289409503915393655652,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000168,test,difficult,0.9999999990893496350774755026218636860335533254812732013,0.001065210461666506770190977265206424948261880498537589978,0,0,0,0,0.1856856948470946152639142352425428464734707036545660182,58.1729758141206680444679507582307822472844756845759218,1.851969346691475772046073462404964973999659045411419339e-57,1,ROOT_OK
kepler,kepler_0000169,test,high_e,0.966867192662842267480982627603225409984588623046875,1.285484688302975456457757142166596663239434728243690015,0,0,0,0,2.113452008006787636232914084698132730880002963189798565,0.6669771230565500744019390742644893067389221409024331018,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000170,dev,ordinary,0.75642497790633578258479019496007822453975677490234375,1.956010105242558555761829619639221917897471300719948207,0,0,0,0,2.442681955257906750469861077907250653253598081577007193,0.6332816575480961750844510285002845916436345952190118351,0.0,1,ROOT_OK
kepler,kepler_0000171,dev,ordinary,0.5491159758892434350485700633726082742214202880859375,2.910158419535329013730818523824925161732713331161907223,0,0,0,0,2.991997478877497814926281521195081928433726097339251766,0.6480952088010711171634323322268487424299279798958340083,0.0,1,ROOT_OK
kepler,kepler_0000172,dev,difficult,0.999999999974569174958741063511741249586613912757194806,0.00000205244306767332370471483566590794279822180376677929147,0,0,0,0,0.0230928716507765309504610949235216098483121084670188953,3750.536279890884714571308606491648233048253384788424048,1.166815364598964070089512010083773295110672281635218837e-60,1,ROOT_OK
kepler,kepler_0000173,dev,high_e,0.9781837116417178012994781965971924364566802978515625,0.3966763837504707719885534694135686177994644739460270013,0,0,0,0,1.351415327218163483635488544144252879023249902083794818,1.270450633955997281019027959298289142820733745386553068,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000174,dev,ordinary,0.84257352443902633343242314367671497166156768798828125,1.940710046311541599978588541056187709566772444286452133,0,0,0,0,2.466978277300541799141785910737343745188897500323754508,0.6031341269744995382686627789692437811481151360495927404,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0000175,dev,ordinary,0.420938102647005651935074865832575596868991851806640625,0.0577465962500315813145663829728847166481822718844453892,0,0,0,0,0.09960472824437128220285429954617237932088998542609923087,1.720731308821771609231566197089442576276213216510914593,0.0,1,ROOT_OK
kepler,kepler_0000176,cal,difficult,0.999999982203068474294080092738376903222570900543763999,0.00008264812420316839650806421125977694243698879218003141427,0,0,0,0,0.07915973090199755673198353778088003588685496323570632338,319.3344053576446878805666589444076655302815081982055685,2.551436263923068099929066262049850938642003389175678525e-58,1,ROOT_OK
kepler,kepler_0000177,cal,high_e,0.928127201796110856690802393131889402866363525390625,2.716444264869131749631269339657813920774625318709096981,0,0,0,0,2.920226409747362840064777359643311456847896984879548384,0.5248023153999543116403454015690219615352370320055386196,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000178,test,ordinary,0.406948467065399388520319234885391779243946075439453125,2.36035914161906283161262809249133967385011020858233477,0,0,0,0,2.577822812015199227488068646945757778003831842193539014,0.7440632248843416003590480244941850247589010548774789879,0.0,1,ROOT_OK
kepler,kepler_0000179,test,ordinary,0.341382265486720959390964935664669610559940338134765625,2.190853348409191533351680104319451682692310379594481813,0,0,0,0,2.417105064843146691297445920337806541488066100842181543,0.7964063622759913383734248986622012891954750887072982698,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000180,dev,difficult,0.9999999999859764260068272046428171579304480669684607222,0.0000000216595703678937046533560273838991817009120713886596403,0,0,0,0,0.005065240535059693355912514148368218975276696705042660546,77952.54561533976012676805058186329418420868823211586433,2.578297325962273418625918569781987803039863657325822625e-59,1,ROOT_OK
kepler,kepler_0000181,dev,high_e,0.9780206900367451883226976860896684229373931884765625,0.4191694220162814828525936308440065863629513972608704804,0,0,0,0,1.379315264482280516288126272372303501015018244286178607,1.228697678586462658510107850865882982134923053536601204,0.0,1,ROOT_OK
kepler,kepler_0000182,dev,ordinary,0.125616944382083428610741293596220202744007110595703125,1.840789196526138706903468483735338732175682622445112741,0,0,0,0,1.957146959290343885444910292186698629507000730542443517,0.9548054390056191442123934560111714165685127603899962136,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000183,dev,ordinary,0.85762313719094940278608873995835892856121063232421875,1.932771876540099029803035305296795350936233630890108813,0,0,0,0,2.467853586992770506254952752656368635369833817381359872,0.5987208043722994167681511462705056111751021357704753693,0.0,1,ROOT_OK
kepler,kepler_0000184,dev,difficult,0.9999999968441948962744618493114744280126342137690904743,0.000001272721562968603659990213710840997833459384873111330056,0,0,0,0,0.01969203607610754463360555895828500619032020896872658737,5157.695714793595170061598822415247716576238952761159315,9.031150921995981902492822958048405304156603459856593802e-59,1,ROOT_OK
kepler,kepler_0000185,dev,high_e,0.93938684477606482214895322613301686942577362060546875,0.6897670945071806069847232776679513377505660241076606226,0,0,0,0,1.627636841575895619754758040722523765512597735304516904,0.9493372104407735753569951224702599683016773009100773595,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000186,cal,ordinary,0.49933228418203035037237214055494405329227447509765625,1.60224440988133459392395916767359515762552336836496078,0,0,0,0,2.04620387070476268030887512824389145970253182689811346,0.8139711284549792913325886832037237457383629027143270181,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000187,cal,ordinary,0.271182953207439181309013065401813946664333343505859375,0.6802244865760875048863379138174545021166497368707588718,0,0,0,0,0.8911490925523999795478540308294823498069228551509672169,1.205463478008186628738721807946432101810147581195044228,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000188,test,difficult,0.9999999860093939044929043269851884723993866772699113687,0.003682314164145429243536442082842497291190673968829955943,0,0,0,0,0.2809713379729321851214166789906266297730856164292008344,25.50144563541313222875889975897699411216146571222599416,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
kepler,kepler_0000189,test,high_e,0.97270010358109393333592151975608430802822113037109375,1.763659555736597508303074133290716112489416002049067596,0,0,0,0,2.412016467198647973732508419109508504844835336870488788,0.5796745021900294587659870972399743234931375822440114627,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0000190,dev,ordinary,0.57012932597553833691250702031538821756839752197265625,0.4579946695087847141926535477060609861365115128642864161,0,0,0,0,0.9070957786034800872694187389559389672927270520255008107,1.541355062371649643170248477541347681013526473173578941,0.0,1,ROOT_OK
kepler,kepler_0000191,dev,ordinary,0.6094929805702233860387195818475447595119476318359375,2.434726680902647206731444167726033643082249644675259047,0,0,0,0,2.69691202606594841202735169837318208043362519444270034,0.645070303119266244371992628296703989529263964373191298,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000192,dev,difficult,0.999999964235927729399559118215137108019002906221206536,0.00802025568308264577279352051281485483975615514124701994,0,0,0,0,0.3645369979319350831680510436087859113389635002995846712,15.2181280990491831219396690986570636475320710867624297,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
kepler,kepler_0000193,dev,high_e,0.97341566819637392882214044220745563507080078125,1.637465507632328877253903750716943500991294597969476373,0,0,0,0,2.338109290421846108663621720853975059261392897389435958,0.5967481754091367368659449407183760379925402365884589802,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000194,dev,ordinary,0.8507359327984198582583985626115463674068450927734375,2.221224450130903301177932410146515345306101130123755373,0,0,0,0,2.634427733276260019900582398838306756162671773967237387,0.573509735328727922276048880803262836554787680905476816,0.0,1,ROOT_OK
kepler,kepler_0000195,dev,ordinary,0.80760331666950635476354136699228547513484954833984375,0.416256701002608996749761962561008964199463994210993655,0,0,0,0,1.155071449761693951582247354754789802639229396796869266,1.484016754844568853420520856253586834515223638090548372,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0000196,cal,difficult,0.9999999732986830778235437171405814351939216732205001426,0.0001990117317034000726360823903679311630352720236246308332,0,0,0,0,0.1061099438413812238597016222416945656824482149477240213,177.796539013384888682529104630812847829082215192188845,4.779275733397356831086641193303135416773313665577856358e-58,1,ROOT_OK
kepler,kepler_0000197,cal,high_e,0.93833288773146217298659621519618667662143707275390625,0.6659884046761333827064236445932806034224056992685817445,0,0,0,0,1.603809993320205678802995340183197775415127745545435683,0.9699582755424676143783887730980156140710611375352767126,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000198,test,ordinary,0.75239506216123530624173554315348155796527862548828125,1.417640553281123981088714783848891201778301580974814929,0,0,0,0,2.07603177983642281083495126998865296129328231874096772,0.7330468120217841430153853686984684212833709776391928991,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000199,test,ordinary,0.358955924371667511874051115228212438523769378662109375,0.1153342586934116206006961051824805567274924825974962474,0,0,0,0,0.179378477638671579830240606224575253279783132681482673,1.546064358255975740206531868423974340986196515928505787,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
kepler,kepler_0000200,dev,difficult,0.9999999537656425977210006426206890730732948022303641508,0.0001383859779788427901015335698576919428439282953781153822,0,0,0,0,0.09400274466494268533324479889645593885507481944028039427,226.4979247139201679917224629277075566343607373709873665,2.290069622252900148229015571791085720537212798089389505e-58,1,ROOT_OK
kepler,kepler_0000201,dev,high_e,0.944492144660087351581978509784676134586334228515625,2.674898771622801907217135010590296225113970955249808335,0,0,0,0,2.900452703343356145147498792197227024584289469212269324,0.521603632477234957761219189262723350346458870004414948,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000202,dev,ordinary,0.6027329084790167268437244274537079036235809326171875,2.349422697574744371767807833167676434874352917936626085,0,0,0,0,2.639496413125630305850066689273155127350997514482799907,0.6543042478916961135442063303602344643685787053266141947,0.0,1,ROOT_OK
kepler,kepler_0000203,dev,ordinary,0.5820361181446280784967939325724728405475616455078125,0.4372778090735252906404716580653864054429724827547469934,0,0,0,0,0.8893080262167923707093863955917161911190462828383929746,1.578914327919190300010333571321848085172250487823624799,0.0,1,ROOT_OK
kepler,kepler_0000204,dev,difficult,0.9999999999693275138934151543319804320222594816003947521,0.001026752961246865108250040002334875983166021740417690615,0,0,0,0,0.1834210880750787077983968817196979471947142894046555527,59.61415563967707827337733230034166594320577263494610769,2.011278537804720999748961502181736154558769500930681217e-57,1,ROOT_OK
kepler,kepler_0000205,dev,high_e,0.94879209372921080589691200657398439943790435791015625,1.238925458248705929083637898313602753126981160064321505,0,0,0,0,2.071327238624863472157944235522579474984858739003305673,0.6871354435857076709743362774977222702310057578618940523,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000206,cal,ordinary,0.7480902539835192488482107364688999950885772705078125,2.453369058196944082876965237036948622733163568329951982,0,0,0,0,2.743425640656551033528036926189780403018820944501849202,0.5918667163695528372531661861214518322807391458469937773,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000207,cal,ordinary,0.54927968415382244504741038326756097376346588134765625,0.5091243700064577235423726788087251627762977383356996121,0,0,0,0,0.9586704056669196767423743406387800172710860929018122524,1.461178395706033910661197570448163446021482282033692839,0.0,1,ROOT_OK
kepler,kepler_0000208,test,difficult,0.9999999260651015037657234696451519159393596403689692495,0.0001426440714752545940615312270033956168894042674333690872,0,0,0,0,0.09495688898610244160478645478991073963051158309938161011,221.9710307794032889648962165451972889515741919415359616,2.290069622252900148229015571791085720537212798089389505e-58,1,ROOT_OK
kepler,kepler_0000209,test,high_e,0.96446990591313930263339671000721864402294158935546875,0.8814769318345623736957561496406188346638079925374574385,0,0,0,0,1.816889007915794923405201262138631079386272380300096066,0.8097424828050140746046520346801074470825014305898238033,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000210,dev,ordinary,0.28934317845468182639478982309810817241668701171875,2.832469463089037579612939044111644565763765761701767475,0,0,0,0,2.901322906474623697266789696393205503509047833522349593,0.7806209572122561980446067280002838455737735517229698419,0.0,1,ROOT_OK
kepler,kepler_0000211,dev,ordinary,0.61223810756738561433820677848416380584239959716796875,2.058023648912106591207060024858764039909069748994790978,0,0,0,0,2.448972044563475149474122051716663750264056506698899048,0.6797341954788462978443668118679339470235287741540817983,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000212,dev,difficult,0.9999999947832674571041102751577799173663538260759214126,0.00001199268586765780272600993160261173398935944187876168215,0,0,0,0,0.04159417107193852236622760785465282969983228492208490716,1156.178916452499226782914594829053303987047531530826007,5.95853712855204318459044133149446896036516645155051753e-58,1,ROOT_OK
kepler,kepler_0000213,dev,high_e,0.966360310896792640278363251127302646636962890625,2.31151856362399557037880353700953007700298631247531642,0,0,0,0,2.713068849766753405737923369865445664126075249823323643,0.5322030337318904007333517701866041884820501384057262918,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000214,dev,ordinary,0.57644433207871925706200499917031265795230865478515625,0.7941193321434757930926696410737599525281444069763915611,0,0,0,0,1.3575006178421599028834216228845109416423041964269034,1.138981907010716095135026410163942779976992382323317982,0.0,1,ROOT_OK
kepler,kepler_0000215,dev,ordinary,0.19727873886133096004158460345934145152568817138671875,1.279392836562425408315334437971182374983483961888995666,0,0,0,0,1.4757817516634148959093793123525339402896567963318833,1.019073141051346251939640150441190279026147207933917825,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000216,cal,difficult,0.9999999991005502602679388837973667912105514411154863857,0.0000002876755126600758132458451110619105328380938882291168477,0,0,0,0,0.01199537034300346011542618805846176897544019706414336241,13899.60479796444547527635342848457854485709250641863923,4.65899651622994695152824733026366645293565519787929255e-59,1,ROOT_OK
kepler,kepler_0000217,cal,high_e,0.91863263030478481407925528401392512023448944091796875,2.484363470584053461966879062250441404865198286851779502,0,0,0,0,2.795760910391315311294499121735104115399951443651136321,0.5364104944436179153845272173093389416778036774596649032,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000218,test,ordinary,0.63690523205550542140684910918935202062129974365234375,0.5866173107628795892054901130797989732534957854657625628,0,0,0,0,1.174049674682175092459317995289173900143112701864419365,1.326458324011792852283134611857504824243818403488336981,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000219,test,ordinary,0.30452784809840560686922117383801378309726715087890625,2.239642194586736098793055441231630573501295391654127706,0,0,0,0,2.436912377842744400599271924915699344892182678535919612,0.8116915987338699059043683401669617312057853920002093952,0.0,1,ROOT_OK
kepler,kepler_0000220,dev,difficult,0.9999999995372337697799509600916307723020283796618998462,0.003767851332292816302153341214020951172005345987717170348,0,0,0,0,0.2831361450057049513005979262774090865121505766111780348,25.11554514477931560429838657020016825847786487957960131,3.863247884496196771795034964586701128558428546342100556e-57,1,ROOT_OK
kepler,kepler_0000221,dev,high_e,0.95345914393189967750430469095590524375438690185546875,1.388002765305929639366918094425544723891585031053292113,0,0,0,0,2.173479305641465660246568265785969567540508636520294695,0.6491513139563539602310050455859939907843945727716815125,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000222,dev,ordinary,0.5102980467259123908974061123444698750972747802734375,1.905528647625512704022625666313918440863461520029259911,0,0,0,0,2.289581969861583751951499928388075328817834000309755384,0.7484937049565743278999922948660027591278735723974901611,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000223,dev,ordinary,0.66648378943137387420136974469642154872417449951171875,2.563580529142519207420154875520430855923792289452094038,0,0,0,0,2.791914713311453336422629170389698481139974078551462418,0.6149493239550768841162911120082512189806823600587795924,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000224,dev,difficult,0.9999999982433731988057791597588760100505190654788858122,0.0001313378701751268956695605866243476680930956209195998438,0,0,0,0,0.09237944160478400011800099256166284440992449643578499094,234.5243971401618548800013427956333819627956166253902117,8.239272227888151620258740807204884494541493871386825284e-58,1,ROOT_OK
kepler,kepler_0000225,dev,high_e,0.94431631374599600547981026466004550457000732421875,2.37878007845858690470032402344884334067162439600167454,0,0,0,0,2.744224121697663271480646937352205071800476632813662199,0.5345485144627789728250216681141229770642733311862739068,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000226,cal,ordinary,0.5343322402989822972330102857085876166820526123046875,0.4289673849636855667547197641036798278020798228462385262,0,0,0,0,0.8194368115431599524243830888366624093260740964463290369,1.574190211447457159020031006593724590912406411614713888,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000227,cal,ordinary,0.435142268981466295851845416109426878392696380615234375,2.210891596201221067889743910769548941442764400495233192,0,0,0,0,2.478683553400475989837375302886364667837629251714827475,0.7446119335847887213834771431136993333232988685774449013,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000228,test,difficult,0.9999999987463205137124022389625682224169918788053311654,0.00008846522016839681558179606892608685114437783464893321705,0,0,0,0,0.08097579748945057474818561712033770116563225683019928573,305.1804323478811167746801885986134318726053282078158522,1.042977360569527350117345135413548822722926263477667612e-57,1,ROOT_OK
kepler,kepler_0000229,test,high_e,0.91712490189547413166337719303555786609649658203125,2.519270464332061152207963341530155958075104884907544996,0,0,0,0,2.814197405245222160874818152581592385655157608124698314,0.53521439125917342138450926024260003877770292286192791,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000230,dev,ordinary,0.84847137904932334873109311956795863807201385498046875,1.591142144256597328483464977559571119295327826452932935,0,0,0,0,2.250857632580208991004204951618132001867914089598741489,0.6520803552740157927610839025224186828969891414639961362,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000231,dev,ordinary,0.465718040361520591030597415738156996667385101318359375,1.46447284532045803393819107128882351196548125408893039,0,0,0,0,1.904499895744958494245365938242315750947155859150099396,0.8676462877459794509836290235533730868797618830381371796,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000232,dev,difficult,0.9999999998541804942364137453292078905852661649408120432,0.000001400589745087877996721866324050025177124068646814161782,0,0,0,0,0.0203309068089349909764013896895760796153571245239831721,4838.727328379465149937883476449696284090914102818216251,3.183461253080840304560885267511894806826950875061422062e-58,1,ROOT_OK
kepler,kepler_0000233,dev,high_e,0.9319988628619262360786024146364070475101470947265625,0.2396371219107466249081495617271335243747821458824678507,0,0,0,0,1.046399809467804453052965924482099942271212769248314412,1.874917391518517268587698362200781681340184163980926459,0.0,1,ROOT_OK
kepler,kepler_0000234,dev,ordinary,0.65496210027606915904385687099420465528964996337890625,0.2755980163938224685748813668680289655677161026401651915,0,0,0,0,0.6950527378299254600952577980069112755137273205786813022,2.012169379949888824934436293570854934734005546162906356,0.0,1,ROOT_OK
kepler,kepler_0000235,dev,ordinary,0.34430061057516769817965496258693747222423553466796875,0.8217816514641098596772197975034920281113794434902329701,0,0,0,0,1.133714884221105606459992283083516142990058071034198987,1.170605777326181120897559505892753217494017550325874786,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000236,cal,difficult,0.9999999999758247547147306619124167022008846300113500345,0.0006647613699531701952185541031612410902977942680877679771,0,0,0,0,0.1586552849905044038563603711826093982485083451542087637,79.62181732418406906566374049191134016623464324323476071,8.164596044553817919773012038559523003654410845362171279e-58,1,ROOT_OK
kepler,kepler_0000237,cal,high_e,0.98611079501822340720451620654785074293613433837890625,0.2722534972502474707782173938032932529411026989992134671,0,0,0,0,1.186404500194111956111954755707756080529008459325146601,1.586765172553183985534047911122245153159823507056187189,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0000238,test,ordinary,0.03120436207630082961483886094811168732121586799621582031,3.108651545092938110687552441845197307663397277006601476,0,0,0,0,3.109648182414674530864947904636217754997396600744492483,0.9697548567069238571681294687818794876932336739281147594,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000239,test,ordinary,0.78343326797311452214245264258352108299732208251953125,0.3702068935273537025259834439893252802820925838340616606,0,0,0,0,1.049631357985964810162467888663688929698648131552947756,1.63951682278502230372341482967823724605736139266879177,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0000240,dev,difficult,0.9999999999403687325992191659375129612748586921535240881,0.000002878273950442091448539227686149819304354027150473383653,0,0,0,0,0.02584833366319704860168270763254870440571247801623281354,2993.567096576106560547396031283022994958737968611514397,2.912760088493880640300118481172459402361274905722051291e-58,1,ROOT_OK
kepler,kepler_0000241,dev,high_e,0.928800164329676380958744630333967506885528564453125,1.816997766887940213210555394142768234056579707843052176,0,0,0,0,2.4262062691039934866717785653139217313771751877004333,0.5878565104530147544233415081592495483040364638674206833,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000242,dev,ordinary,0.6973027554814030803953528447891585528850555419921875,0.6560177858889605174678964702519002359304571104479613795,0,0,0,0,1.333834960147160309905253450800318462581602827325225738,1.195731454984665084086717826220325537329563486239367022,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000243,dev,ordinary,0.2142185676887437273396841419526026584208011627197265625,1.269337878762281665840075138132689133760713639717419918,0,0,0,0,1.482726206622316979117734568880337381107145941729272914,1.019203709494235066499841072319647775578469502846261229,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
