domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstrfold_0000218,test,single,0.005487135484804354954803314366060424108676742344778345013,27.89382057581826,70.67811368847589,0,0,0,0.9999996245329248569977127680679263990302583261307423326,0.00006842691110685799759335395996914646982206556322738530521,3.949505208535710071014509447231147234292607323694903133e-44,1,ROOT_OK
cstr,cstrfold_0000219,test,high_triple,0.000003700755248790710995312813939523092640627163010381544394,84.41590617156238,19.759482981057314,0,0,0,0.9286806949492142810954309054338199115960770480891859243,153064.5652794691858859870948996446394952513300862206886,9.346851491831433559807522540701495678682259529839165452e-46,3,ROOT_OK
cstr,cstrfold_0000220,dev,single,0.0002517350712795038395076188909737326395101379122009563461,19.894399547626605,23.534278647307847,0,0,0,0.0002531748932684953042912832449998186826034377619256640909,1.011486564914674759542800261928411150801626837347792879,9.572849998034119937032730682128363653112513733200460396e-45,1,ROOT_OK
cstr,cstrfold_0000221,dev,single,0.00000001734863824302204109893540735335999265488836276116822791,28.707235650354136,72.70460212596755,0,0,0,0.00000001734865982437181832971793515947230827639168365685723542,1.000002487961202252484902137663770740333243413685663547,2.550349075287618727015026112420427131086110958631934761e-45,1,ROOT_OK
cstr,cstrfold_0000222,dev,single,0.01906131021762952962511048532538107557836621259962442328,92.66148749307902,20.562211406448217,0,0,0,0.9999974203147868230469625840979221086311833663151397717,0.0001353406550066302084419379599194240343100536981409481268,2.404655023727610223837067150332228345750083212152098306e-44,1,ROOT_OK
cstr,cstrfold_0000223,dev,single,0.01760420653477519899112901123734346471052999017377283862,19.385738880879334,23.219861250671165,0,0,0,0.9985261950330073317454544382124501137889176907859900571,0.08419209140595920090978782986195176975182369333609583928,7.289273006563621428135667425811033632182666059553752397e-44,1,ROOT_OK
cstr,cstrfold_0000224,dev,low_triple,0.005094713854081898146503294320247587994742072741590449926,26.030690034105294,76.24310813997931,0,0,0,0.0142832714687951928392503032092966242716783975454471733,250.5018096961610857075496998198192286140869928772320434,2.40473626982336908956530552186120548542912692008456587e-47,3,ROOT_OK
cstr,cstrfold_0000225,dev,single,0.000001307210037751971856420351772360998068868362497895653561,88.76180570029389,21.19719867130377,0,0,0,0.000001307244552040792508709529379809532308210899464229765788,1.000052807070144653073684810342971079055686928197704944,9.041866019520872773243739986957227670853185933953644106e-45,1,ROOT_OK
cstr,cstrfold_0000226,cal,middle_triple,0.0004331634065364602632069232553137837966923992900729893276,18.758307573250008,22.225277661983288,0,0,0,0.7862451371901219583823079480279779087180537989501074777,-334066.1636036836852589911387217431281740545874042975336,2.683130511238384648871832383670015063499319130443678863e-46,3,ROOT_OK
cstr,cstrfold_0000227,cal,high_triple,0.00000002144898644439816477764786734015639928442291252167865299,28.250940740507207,72.70189478034014,0,0,0,0.836611216390244213791798976612812758036470159558496527,18959728688.33073478316598158114071653519383138166035769,1.22041981077692671340148053490486484224334486065307725e-47,3,ROOT_OK
cstr,cstrfold_0000228,test,low_triple,0.01824663568076326970388082871951262404539653974805872732,89.10275922175867,21.391966290846337,0,0,0,0.04692749613651968711807846437348471945112119144979316998,38.03927612383288595589610124143398337227882126098818431,3.217055795869427960066201817583626667086388501472390795e-46,3,ROOT_OK
cstr,cstrfold_0000229,test,middle_triple,0.01803921773689076993363105953474082407818758306467491919,18.620132465583676,22.7459644600822,0,0,0,0.05258427827460989747123407597189238060250460124944920472,-5327.188202441257246591822284285127606046353829973308345,8.521385360716475193715661349446528856551600950040795823e-47,3,ROOT_OK
cstr,cstrfold_0000230,dev,single,0.005108622222587334123360903959069894675428579941286267238,27.609134318182903,75.86033216076575,0,0,0,0.9999996832843901864011322284241031828515746292336922261,0.00006199637348405402377020455973203218060911646396757944677,5.656352817379932708744786323826776550847872990275365623e-44,1,ROOT_OK
cstr,cstrfold_0000231,dev,high_triple,0.000002218924867511017118372359572584621920036355225471387116,86.91475599752773,20.441231655595452,0,0,0,0.9214596259699684659116602545237910747827615465074061712,46965883.46181010982332955390833867585971902158810589237,1.57080930121617903971809689232773439507325391312437971e-47,3,ROOT_OK
cstr,cstrfold_0000232,dev,single,0.0004625826998356203630569644489768298268654707266101676334,18.63033772628917,22.05461910342951,0,0,0,0.0004671522683046958637089609668749041889400194131100673729,1.019897970408098658313504287321908003133020978764426539,1.008853878305976778824655558899502743275376965850776418e-44,1,ROOT_OK
cstr,cstrfold_0000233,dev,single,0.0000000423779622019152310394039074583460235359795767683634971,26.83003447243893,72.56928216459998,0,0,0,0.00000004237809073316341088610697565031402460968701680685280245,1.000006065961003670527548370369023095557990314173509506,1.529978526275374637763548212626712746900810697856147494e-45,1,ROOT_OK
cstr,cstrfold_0000234,dev,single,0.01968466191022741084842527972661987925254267545050576007,91.36489714188143,19.959941093997408,0,0,0,0.9999960950576570119794194107759707256820165623834319435,0.000198384515112994630690546655482968037409686504837859442,6.363134262095148174529484674306060846904684309659611611e-45,1,ROOT_OK
cstr,cstrfold_0000235,dev,single,0.01857261386860324804836922668424615286269774621817679543,19.658554117824643,22.05309316242205,0,0,0,0.9983401069396848215659781579215263339136330137398752635,0.08995629710069048150412907885770921090244538702297638541,1.231344299086213830881789875246611432265830809786203608e-44,1,ROOT_OK
cstr,cstrfold_0000236,cal,low_triple,0.005032440802122688251426281652028231941096018961465368192,28.151904070921805,76.9326515676195,0,0,0,0.01417920600971980002336756150546923369311483298950149975,827.4943386829089199522453652402700234264030523598600846,1.025627363812564115190556595727620474757809996466746596e-47,3,ROOT_OK
cstr,cstrfold_0000237,cal,single,0.000001506286268574273377583311202625737387093105045385470762,88.78759690841866,20.96007912700683,0,0,0,0.000001506331557988205512397476667764609635533191497810677287,1.000060135217147639823399392053892480911094548642699304,1.230262781684236000346432064171456726658188025982056691e-44,1,ROOT_OK
cstr,cstrfold_0000238,test,middle_triple,0.0002835121297089922839228157797760429822541678383580388425,19.745811218641297,23.139877623944606,0,0,0,0.7953809512946218032989165182057403473856010924854560693,-64903.45719679202619995571053363853050941507028689572218,9.29697522193211870771881483901721680039233338596385049e-46,3,ROOT_OK
cstr,cstrfold_0000239,test,high_triple,0.0000000308885393384620351460221824543840801587051644922279296,27.18201121309958,74.49814363109958,0,0,0,0.8390046639438912923017390655530996707697614959037712683,57801928.42684691754854491426698667353411827049956735259,1.338638515653527834359154686589471996106729598664394869e-45,3,ROOT_OK
cstr,cstrfold_0000240,dev,low_triple,0.01823132806814336257261094365376473281664684992379061441,85.55688885089478,21.46986568738274,0,0,0,0.05028094771081214861198718846629891799803348612768153943,18047.07710003891264099846206767908091390151476513156322,2.397788455274804135433822897807067484325037694383589874e-49,3,ROOT_OK
cstr,cstrfold_0000241,dev,middle_triple,0.0178267189661694436792679485176062518349494491501126713,20.1470521423791,22.89163110630546,0,0,0,0.0518960705217967786170829407990347932699855410105581233,-628.3961669117761254161918779493722770439109689625427001,1.141485538822956975417511568438499180111005618802273076e-45,3,ROOT_OK
cstr,cstrfold_0000242,dev,single,0.005466635070047415483869298089507550735198597071425982519,28.28451338789945,70.8985669681862,0,0,0,0.9999996969566498370187821636800730871294967472061878896,0.00005543515964563456695069421465927947743151283373832822343,2.59609207320629546885103199544285771056987632187612575e-44,1,ROOT_OK
cstr,cstrfold_0000243,dev,high_triple,0.000002203659027207436624780090374140292523946195855737328985,90.30336515910031,20.287486862629834,0,0,0,0.923560859951089134817656429562880642890231448523329792,1810135.465341429651333479347831194697668249689717297701,9.041441580346681442021714210049768132790625463281765644e-47,3,ROOT_OK
cstr,cstrfold_0000244,dev,single,0.000301757316446590226907805340427121376839808463659567082,19.923598439484504,22.662014533572588,0,0,0,0.0003037486317456297056263258554844098094635081856717234346,1.013261215110112320146286300846994678880854282972016076,4.968278141235086973078375433659798129598826735665089454e-46,1,ROOT_OK
cstr,cstrfold_0000245,dev,single,0.00000004509370340931652947907961655452840156376423094515481853,26.665038735260136,72.75512271758652,0,0,0,0.00000004509384931989297055982753063659368069555133063797015591,1.000006471454344177642809653624445418351296609556098804,3.118780085238584097670746264103856707010751388366004656e-45,1,ROOT_OK
cstr,cstrfold_0000246,cal,single,0.01982714502295581632087708431723943831225264176265937259,92.6035826724885,19.81028228635914,0,0,0,0.9999958749581619890897610486336385869520841834006177722,0.0002080608972950670387780452765781305243955555851041467705,1.913989434196676031543392531283779442132435816647370404e-44,1,ROOT_OK
cstr,cstrfold_0000247,cal,single,0.01892590112785919679107671431751527432148737307074957981,19.043648007508608,21.71789172594077,0,0,0,0.9979118554653427646419004299716281040825969161351668168,0.1112031585839027522456729350083772030428056947578013859,1.886309910395812996369746025040518768659323800173463939e-44,1,ROOT_OK
cstr,cstrfold_0000248,test,low_triple,0.005374928606658930176725368396237201264344870782364689381,26.415502705870882,72.28579897580407,0,0,0,0.01520259481142516196157594689019912791405124129304960793,1115.480503711777596826632514765255482881640966741194393,1.352308001547583655038505832111698606585529632493710302e-47,3,ROOT_OK
cstr,cstrfold_0000249,test,single,0.000001268652181004729662127294480365955914282190966358647503,91.50925344539266,21.105322352114097,0,0,0,0.000001268684541313056366976709980132890598136035037008008754,1.000051016224013705383418304585043376597755764477839988,4.174887464686569477704937568265667928035939393905115814e-45,1,ROOT_OK
cstr,cstrfold_0000250,dev,middle_triple,0.0003816664646337752228769941045181310769910043277729946387,18.382294981238708,23.28872735403941,0,0,0,0.7822498304761724058886387633134334473507725867061687402,-669405.8232043776874310006396628199560176420351912086184,8.129874369614096697496676825082360556083006823500919414e-47,3,ROOT_OK
cstr,cstrfold_0000251,dev,high_triple,0.00000003265455420076852380286988458346859773385300656065723776,26.69585236637911,76.87276292738038,0,0,0,0.820984937737190276408089015472904798871357787342227344,2651550702.047946429672101222947416623982298723841230239,2.684566250636495282520640094519010637094096881173083205e-47,3,ROOT_OK
cstr,cstrfold_0000252,dev,low_triple,0.01934833697039480922365924606257637115736443843259982626,90.73049266382935,20.278178666618267,0,0,0,0.05332569958988061107175244435672553408330880145539336628,9083.982973461670135081138403035978923009027107759071279,3.607467085009083210544781623208862761346321105767796962e-48,3,ROOT_OK
cstr,cstrfold_0000253,dev,middle_triple,0.01865917000763535207622453682599955038383678524244934049,20.062126496774674,21.926534736392835,0,0,0,0.05495316506090424921425665344360659151406488860980927556,-208.6432186834231586911677743949576329315879186227494203,3.554690504888935028189397930457234150286942152455518677e-45,3,ROOT_OK
cstr,cstrfold_0000254,dev,single,0.005159141688660535158664053373030182640499018879342795165,28.17903771012465,75.1181472242316,0,0,0,0.9999997557145784627721431011622020065448875061574324693,0.00004735006522324318082350799106488358564154535796029538757,4.00918522719584286993931109175583879453810226766553467e-44,1,ROOT_OK
cstr,cstrfold_0000255,dev,high_triple,0.000002227900872857415144549640295788667813671361903213886936,85.65956945701788,20.499808976544962,0,0,0,0.9211528561836495713856666808353173640671944640662551845,82868467.99257761900452113568542577260019706058106860505,7.462771708336834319237241747814102742093645894296286551e-48,3,ROOT_OK
cstr,cstrfold_0000256,cal,single,0.0004239340316088796806240985243995245891022806408527418135,18.901068992913842,22.170716959990074,0,0,0,0.0004277887951376280498768315567239092499544091048769466698,1.018305346014003044343620596663424114018206343350501868,1.851675580779473738914441254318039322829533976646823103e-44,1,ROOT_OK
cstr,cstrfold_0000257,cal,single,0.00000002344358503489874612424837632706873946366566266136494612,27.416203034025546,76.5762426168925,0,0,0,0.00000002344362657183623180513504187749931626706495563404876988,1.00000354356991377997284196279335784743140788709736944,4.038529510121238699992864690579868201969580954062731431e-45,1,ROOT_OK
cstr,cstrfold_0000258,test,single,0.01901822286018058834728065677367133287120831279418832664,86.79624735103265,20.629669558026116,0,0,0,0.9999969660034697838387080504442361188988877904907604948,0.0001595370565837533485771326182363351699611550025142812815,1.601983556194388148297551983572907379090331001397467089e-44,1,ROOT_OK
cstr,cstrfold_0000259,test,single,0.01787469386468499414247695475710050295492157095443375385,18.85150809256055,23.07778973822338,0,0,0,0.9982445279713886571360369804207008806536350409162642119,0.09884713113303849081869029373874522773368111013227015963,7.479631160158577908103929745703282823301038531276368731e-44,1,ROOT_OK
cstr,cstrfold_0000260,dev,low_triple,0.005155190639519791255693886582293928949509875840723599283,27.242109966417075,75.22093415075102,0,0,0,0.01443894390881629340369451855050247871921427831054853164,273.8798765073934766079621233893366906245187071665792622,4.948118137148327326598653815063780442727944142461551186e-47,3,ROOT_OK
cstr,cstrfold_0000261,dev,single,0.000002730763954336507397047535523395730396558909939704210525,84.12497398556569,20.251603433779913,0,0,0,0.000002730907526137471942198573613848030175149520482605073964,1.000105155487678380613199582585769975644748085959601876,1.160393692304313511079387492351574376130898072313206153e-44,1,ROOT_OK
cstr,cstrfold_0000262,dev,middle_triple,0.0003728177918631334102647145540642481968798602924485537089,19.87826109840431,21.760004032615278,0,0,0,0.7971909309142994587572147505492836404635448996749553636,-135003.8975565614568778189134020702038760217801099961909,7.580111670182564350169177027334250548839373869393898627e-46,3,ROOT_OK
cstr,cstrfold_0000263,dev,high_triple,0.00000002588643551655037473240796129335581981017523915337840014,27.470920345627444,74.9398782404824,0,0,0,0.8288325591212033941056707245602151281032318793098082814,21840013895.83106154194831612355954065525838235530196005,1.383817777924573323507692652706628894287556443923841165e-47,3,ROOT_OK
cstr,cstrfold_0000264,dev,low_triple,0.01862652162588915871063943155983691903671148298753012755,87.88967957580655,21.03019779628516,0,0,0,0.05129490915110646340824007425523059175632162862241804573,2075.009551502625607770521909359851886015427089564979651,1.585710679266371812399068275878566297259510173166440931e-47,3,ROOT_OK
cstr,cstrfold_0000265,dev,middle_triple,0.01796322328077259074842952219556891916933669805118611995,18.833872288523057,22.819974153868863,0,0,0,0.05268397175735667221837390251602918481338976999529067512,-438.895524241940648507572387684309467633960750150333082,8.349458105627974408538263101073675529047478173729629594e-46,3,ROOT_OK
cstr,cstrfold_0000266,cal,single,0.005340813384885503743529662197288023776062590509206775738,27.058892608618073,72.6690992323082,0,0,0,0.9999994878795862936116814320408988532479186959300527648,0.00009588830719370468576226176652479679855434295627612378594,1.462147636548934213495879286080930642115927766401750111e-44,1,ROOT_OK
cstr,cstrfold_0000267,cal,high_triple,0.000003327621277828326676843947434528288195992432120310297922,91.91311080667921,19.570447761885365,0,0,0,0.9209760297537700614249181401818813896345355013030466109,4945030.706389601896364748081774071117837113945823322168,1.247005750371861363940011453248129280638050857193977262e-47,3,ROOT_OK
cstr,cstrfold_0000268,test,single,0.0004042499639492688762331314758588936755955112355016524506,18.3771634059335,22.999273865657695,0,0,0,0.0004078917670027185567054533801498337344234749385962431061,1.018134929737584726679783408110033146151420809796783992,3.780613132279964038189321184348623791189299359199092143e-45,1,ROOT_OK
cstr,cstrfold_0000269,test,single,0.00000002839754545340233861983991359817903056408990415972723534,27.187713927448126,75.511462201312,0,0,0,0.00000002839760554116538241944753487141776949012887718100307368,1.000004231904908284718363373792620579401672355511925906,5.162351498032596683629772254912142533645257326693350799e-45,1,ROOT_OK
cstr,cstrfold_0000270,dev,single,0.01867390891714478990740507539145393566570933382076117061,89.27216150652222,20.97559824516814,0,0,0,0.9999977490337229524142480929022653976582758367613018306,0.0001205441725128535358292826251226022844214798660914633483,2.474718346187197483476796030438644902950259665741961734e-44,1,ROOT_OK
cstr,cstrfold_0000271,dev,single,0.01840211765436449230443530158074376726413075660161554414,19.58410256024129,22.35102947266196,0,0,0,0.998398221054403575402349447929020503619663314495409414,0.08758773709574997584640506765363714184074994973746720518,6.404718161049751803889141712381391059025324884545217312e-44,1,ROOT_OK
cstr,cstrfold_0000272,dev,low_triple,0.005465435483885298204840422994778060618478912793657796575,27.7787538124175,70.81429964815344,0,0,0,0.01447479162725832103141898427801182117849995158188943009,43.18969212844110180968523563180695800517583077021639167,9.460147220938381636143016456018845300479199796148592534e-47,3,ROOT_OK
cstr,cstrfold_0000273,dev,single,0.000003755910073866942107469622064587941717128415129687873746,88.71221389436448,19.519163483752063,0,0,0,0.000003756171348128816788928875857506854269776710318499672371,1.000139134197337195766862209059738078703184003753955508,1.707571187919569074306443575354495045824445369899581169e-44,1,ROOT_OK
cstr,cstrfold_0000274,dev,middle_triple,0.0004247124167698573655289967124568348407175941385615579826,18.347948837958793,22.79466844024595,0,0,0,0.781888071911928583431067624825478758720217523779194915,-1510693.167861777953882039026736475556796634632664411127,3.340083216495222459978408502095653704868868504137541149e-47,3,ROOT_OK
cstr,cstrfold_0000275,dev,high_triple,0.00000002012742014412204089286880737243258103505812796452431268,27.926098189311546,75.36410302984518,0,0,0,0.8322674232853437555896809267572272442522394823028513434,4550472604.409993734193003281172635675683678400498417335,5.574825646748295568775307466535566758725432433885037694e-47,3,ROOT_OK
cstr,cstrfold_0000276,cal,low_triple,0.01837942932755683758062073095260063480851666811170391042,89.3790747908263,21.294069419624908,0,0,0,0.05065099070482269138686663764587238450474120163511947748,7768.278095647764090801180929558014277774381602963001185,2.88324339590164179198856289893910337378174912743778004e-49,3,ROOT_OK
cstr,cstrfold_0000277,cal,middle_triple,0.01831662590926635658605156506081760851193506250077159861,19.71115488192199,22.33992688070325,0,0,0,0.0534796475716152709401903693372817322496123382778345772,-523.3672129306171156831483597584415483270178849726665281,9.252056477563388737031691125889017440167527977355171756e-46,3,ROOT_OK
cstr,cstrfold_0000278,test,single,0.005428278784501230598739562442348668762134442402744254771,26.297375322783402,71.60652392244104,0,0,0,0.9999991830267750462506990204576260285589017943451320577,0.0001505036933731382571365677708852515893732568686586490008,2.954838757539743951413059881608620455916486025627542023e-44,1,ROOT_OK
cstr,cstrfold_0000279,test,high_triple,0.000001637743322278458549401886249454698966549665877857731126,87.02975961663398,20.924905268725922,0,0,0,0.922889289556411684301265337055536309844214914377096551,16587639.14229932131393660241130384921212099665860637019,4.558229495453429976396360697524176753898113601162193002e-47,3,ROOT_OK
cstr,cstrfold_0000280,dev,single,0.000389661578974907616239579284200534952140634171061420303,19.577234539326753,21.81245440655859,0,0,0,0.0003928591508898612426398275718751160931771141836403079455,1.016509597194500913481778469781248677943533411077855861,1.806018073926296693626181441869580473359113405984769987e-44,1,ROOT_OK
cstr,cstrfold_0000281,dev,single,0.00000002976370383152339881858681037326774521574226218308232856,26.873402770670975,76.93962003350377,0,0,0,0.00000002976377110498936993477504863123803260697484473875392141,1.000004520511122042322087360906553445436684949028823081,5.097860546789302021852476229952711452839491346982129963e-45,1,ROOT_OK
cstr,cstrfold_0000282,dev,single,0.01910134972597874503690139735712029148184491752275521477,89.27256305279475,20.534391078216693,0,0,0,0.9999970577469315482021538733985691566609567968600352953,0.0001540394764043760175165257698931362795839488207330514175,6.981009729363873618091896349189827317630899838501086097e-45,1,ROOT_OK
cstr,cstrfold_0000283,dev,single,0.01881397428119975212738016211477668892052095587729324871,18.879674876215304,21.83944532677206,0,0,0,0.9978556255422904090190696749135536623023541486205281753,0.1148902096169511644745814174402024928969759531229090642,3.643470645565852562159097177988967161986883708336762806e-44,1,ROOT_OK
cstr,cstrfold_0000284,dev,low_triple,0.005365554456689310766754076444801909112870872151259065566,27.891661058622763,72.25109184177232,0,0,0,0.0151786176199748495452557204392909736189938726037265313,19021.33434405865620064585918153494972646106434563729256,2.156463707084424064211696131686732059848728735117460748e-49,3,ROOT_OK
cstr,cstrfold_0000285,dev,single,0.000001572321201182354705097035911667482646231166567477131266,85.79651370345256,21.058074665244614,0,0,0,0.000001572370790957293678023497276877717617174946660199778594,1.000063079906218094368051412980777401808965331392839801,8.128306993632268219563421662739989815424478404450622778e-45,1,ROOT_OK
cstr,cstrfold_0000286,cal,middle_triple,0.0005348087449290170600063347118683801306040192810695836514,18.309418826942466,21.719537336412646,0,0,0,0.7779452399224376175573510941179197925978738297915729043,-21844.5704131478370058085570054900149858281889186921743,7.245398958167916673837616995884209417663579685819996058e-46,3,ROOT_OK
cstr,cstrfold_0000287,cal,high_triple,0.0000000144981034934209465742037598853695534477026535754807577,28.448959942723413,76.34956629741225,0,0,0,0.8379733936638733674731764225724533453344961827724735662,522809767.9825827271975772881019884690865847568630532637,6.786514845907013687138053414906172478436462877939060352e-46,3,ROOT_OK
cstr,cstrfold_0000288,test,low_triple,0.0201070814731033595062414993088134810494877645342870141,90.16014399003807,19.55385006064298,0,0,0,0.05474644901447384973814126677455548805424000436778621103,219.7777913155779903380400568203516305552310911283621533,8.15824101823256755972216243543112935617294473203336678e-47,3,ROOT_OK
cstr,cstrfold_0000289,test,middle_triple,0.01762230068145347666049598570842795252058016499026087342,19.99257467952493,23.154225568411825,0,0,0,0.05106921016335451691685700624752323387455668914079504923,-10586.05934385311402321540266096092483345477818384942915,1.554605868728966013032385305129844113529897962128459084e-47,3,ROOT_OK
cstr,cstrfold_0000290,dev,single,0.005427836411015894167321975236925742737234101453361424969,26.434503461059126,71.59184162128217,0,0,0,0.9999992398601654860216173075982610019655608678163627125,0.0001400451685266081450057536202182484655773810792749880932,4.076448809069127583537590888314258163909154559181545132e-44,1,ROOT_OK
cstr,cstrfold_0000291,dev,high_triple,0.000001875670076247785295656478912294008143515640435688806191,84.83364202519402,20.83140225881073,0,0,0,0.9287963623503485909834220952949607507329330145950553189,407470.1149361603594919608503553943846717363283886270186,1.504863019030992501546885293344289591654054653104151833e-45,3,ROOT_OK
cstr,cstrfold_0000292,dev,single,0.0003441710193813795675563976246396715845527509081538133201,19.810797603031673,22.172781549750997,0,0,0,0.000346705725132420209306796478115736237189685422881837578,1.014807921838150508396595752973129875947964163728106495,2.716597196635502097884839692265827005980831456441794512e-45,1,ROOT_OK
cstr,cstrfold_0000293,dev,single,0.00000004032918455081528972628807769755064168992814693493811859,27.2006866781398,71.01572446173043,0,0,0,0.00000004032929842787922385544145759618155121370185718466391783,1.000005647389118856056407526325461674156327520315461637,4.321701273295762853723956130593828352332132887437687731e-45,1,ROOT_OK
cstr,cstrfold_0000294,dev,single,0.01868212987792743332227773680865417859085049738490792755,88.72010772305254,20.96842312250936,0,0,0,0.999997693576937998991782174424004444207846242318950061,0.0001234597303978930370743947492524441622403135175609586061,2.637235465676418617164911594199857513397549132987657408e-44,1,ROOT_OK
cstr,cstrfold_0000295,dev,single,0.01713621824675738068330294103695518838296903678514737487,19.803323380835067,23.790938882778775,0,0,0,0.9988128174455305535269330246989162000232735744586791756,0.06960261156037813900236522037289510814832461764916270053,3.977457038841546207561800524272980027729073156633778589e-45,1,ROOT_OK
cstr,cstrfold_0000296,cal,low_triple,0.005058309407973376127388324455049057369848939760939051765,27.366696626201872,76.61236340351259,0,0,0,0.01399839422691182533678577349467440868174298942486980286,131.1138364594548293333927352528651078685935952099218511,1.706276895914119342828272684846874359751865294427156375e-47,3,ROOT_OK
cstr,cstrfold_0000297,cal,single,0.000002838849652564098598736331148444649763938730440016940373,87.18387680301106,20.0334636032617,0,0,0,0.000002839003056845964913873715661317814718040421423448718492,1.000108079299448372547567098944770434748134820566975206,5.977639960443763482809314541860245029534824064826963323e-45,1,ROOT_OK
cstr,cstrfold_0000298,test,middle_triple,0.0003261864150698604264466674673958790729466901178966874345,20.059288167101727,22.175403148014542,0,0,0,0.799622069410091842258317728149259435989372730097211347,-468442.5790383787091632614876933421261906793023412975618,1.602601541834354594868476397843892934651088135441263473e-46,3,ROOT_OK
cstr,cstrfold_0000299,test,high_triple,0.00000002157176054409107688781991283476982101249851703973155543,27.86852719556704,74.8399138001974,0,0,0,0.8352013592241419753539973985083579329366036003698524505,311445609.0051243637263487878163361773555891951796015863,5.262237901625662885755468136681006511017514863672009183e-46,3,ROOT_OK
cstr,cstrfold_0000300,dev,low_triple,0.02014367739610857245220656374552666367681840508304473214,87.71269675137349,19.528303483333506,0,0,0,0.05549714312493800403800270511205869325849861342374197269,2141.751562278323216579075928260653394053852594422158872,5.542866592848276894746841225014709052217088340314400905e-48,3,ROOT_OK
cstr,cstrfold_0000301,dev,middle_triple,0.01852591050490164488270430206606884350130912045656947936,19.21705465698857,22.135645157438244,0,0,0,0.05395705144445976990791231579699382099941365445618033495,-1763.360482974150155782478022075363008102780328042147232,1.611053342420060343625043430252597652499297195324515447e-46,3,ROOT_OK
cstr,cstrfold_0000302,dev,single,0.005023116526723786202044690018266410105864118100411262731,26.28139833802672,77.34754101806547,0,0,0,0.9999993976636404682375498193521721505917989881756284477,0.0001199131651534293899473225547947101085002239112158312798,5.560271182728446164562452605194387677743078338533074488e-45,1,ROOT_OK
cstr,cstrfold_0000303,dev,high_triple,0.00000307497409666814331841032218735301116513670535141511998,86.22311589472314,19.95764085825072,0,0,0,0.9258082223643957724914206521464260775771769182623763474,317714.1732291100876913071037010356637173502387985681704,9.813775385614642527546458323341552470855282022172782396e-46,3,ROOT_OK
cstr,cstrfold_0000304,dev,single,0.0004253830395239947263532626498447910595903851931438777343,18.460994688693056,22.63068649401021,0,0,0,0.0004293497950522104846011169643219273823090399997790002749,1.018776044597118126405550731499896899159962690942542542,2.682007896843714745895513089425886824780450828995615137e-45,1,ROOT_OK
cstr,cstrfold_0000305,dev,single,0.00000001534655296903671412159560594397268533134914235294443883,28.36195004760167,76.15517058482365,0,0,0,0.00000001534657066936346042526713097799417952747944000409317305,1.000002306751453946611565432590776370536871932709131293,1.374966623199235811538162802971908494248197687862429509e-45,1,ROOT_OK
cstr,cstrfold_0000306,cal,single,0.01899534519762106168187558316124433906755156934063492049,91.13327433074632,20.63384246906977,0,0,0,0.9999974024435224127972330541173564503082447092950740785,0.0001367515182723867213671313132097084209684074490657509799,4.596464512745159332201125320997441595498583432704551348e-46,1,ROOT_OK
cstr,cstrfold_0000307,cal,single,0.01721753507107383655463254786472958182603029510023878474,20.143189106397212,23.660344537601535,0,0,0,0.9989017702713878522801604584191513879730056900674329745,0.06406755610668122596692622725992424324958295195289801185,5.379595938124638357811227205409168458277929425914905315e-45,1,ROOT_OK
cstr,cstrfold_0000308,test,low_triple,0.005078019297218822716322572225163456392060799472133650372,27.788364949502466,76.28463099252353,0,0,0,0.01417220743385835521259304777095705616187702369434815214,219.5628492192434442084158713085792658838436030752530713,1.017285978365180624478405006078832603261426786111548218e-47,3,ROOT_OK
cstr,cstrfold_0000309,test,single,0.000001798265897480649455377348199058717977875970596605179283,86.92079201121757,20.77952260322057,0,0,0,0.000001798329863095381240696894477174341187235599487010049526,1.000071143322499831654283954240288047976466164231889341,1.582436383947149518032855612028298631020010447105987446e-45,1,ROOT_OK
cstr,cstrfold_0000310,dev,middle_triple,0.0004568665398743538715389327619611759893410754041672626455,18.538868836176675,22.21572285020614,0,0,0,0.7839354482380429675601258423775601813522346529503859278,-880896.9013475337882317094142972352855507269705607008505,9.976285144591925291507369867738254866667840211738210597e-47,3,ROOT_OK
cstr,cstrfold_0000311,dev,high_triple,0.00000002004285971673852755842042212233559779931068789513610298,27.85823373048056,75.83779129134697,0,0,0,0.835454205392441350093524602388033700621260711307814656,248578892.6961743558156861802715260158321392384785394668,1.207400660792199032360793809404987147351990727076908039e-45,3,ROOT_OK
cstr,cstrfold_0000312,dev,low_triple,0.01928977634403739842933703200648686512889250645391063832,87.47616535429133,20.345451022704225,0,0,0,0.05310967691875287332179569342168758015754344164398650285,1567.800345160108510496005114879987806447225711314079586,1.349351388647306987238595507810454246470225608556185912e-47,3,ROOT_OK
cstr,cstrfold_0000313,dev,middle_triple,0.01862419236290482054277110571921126184158008305648356361,19.239791306102408,22.023541675416308,0,0,0,0.05415561303657280105007645609161304616613110178980085086,-11011.08086657450164045351854686715650941128153271898319,1.633601802571249373438905382093946789485089865781934744e-47,3,ROOT_OK
cstr,cstrfold_0000314,dev,single,0.005225322684494077838331302461673406122683457235656299023,26.873862524378435,74.32515005147123,0,0,0,0.9999994870790092824237657004436109514452275746869693036,0.00009816084815046374259747798676147120898398079057327505166,5.579059376536512464682529802627334389990672173386052125e-44,1,ROOT_OK
