domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstr_0000444,dev,low_triple,0.009818138032100472874055762185317520163431630017050330417,52.05584291825681475529563613235950469970703125,21.595416941214271133731017471291124820709228515625,0,0,0,0.01274588719955109977959596074113707799584701569129791295,1.753029017393891344673409754847457937986057045037098994,0.0,3,ROOT_OK
cstr,cstr_0000445,dev,high_single,0.004648976817817520510688339850567299653393658611236753785,12.566631148749468849246113677509129047393798828125,4.08810090193149822113127811462618410587310791015625,0,0,0,0.004717000087523803914631593382066030280999497425406672213,1.029545015450926310278924842169660598205473071796194949,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000446,cal,low_single,2.697910901707199114323705251145057871500870266216400233,3.624028633229654072778203044435940682888031005859375,2.952887806200214182439367505139671266078948974609375,0,0,0,0.9277504387318558699728637322815936990033313806445672518,0.02654929372178784788251504399418856779491881835903386157,0.0,1,ROOT_OK
cstr,cstr_0000447,cal,high_triple,0.005967203162331453893063340976312972871226966350305054495,56.64190134428374534536487772129476070404052734375,36.666844143015708823440945707261562347412109375,0,0,0,0.9999999638890449065526406866303340046862159360987370804,0.000006051573983010278523017654457122384539200186047189563113,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000448,test,low_single,0.03307355131835982016240763550320225425154768049584611723,11.849723226013651355970068834722042083740234375,3.337519149126393802617940309573896229267120361328125,0,0,0,0.0359021041641336600157765284694828108055807877052145735,1.180170222698716864516198795769157766344180467558224306,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0000449,test,high_single,0.5497139810622923708883280647741606271923045158030050878,14.752743591725053562413449981249868869781494140625,2.994971132578125860845830175094306468963623046875,0,0,0,0.8179505323504652132933715174891791721587568905668238651,0.4030971474763415781213486060992122965123618946510566035,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000450,dev,low_triple,0.00691642948691922158762416752976653567255501046742756255,40.30483571472240811317533371038734912872314453125,33.3723937200345659448430524207651615142822265625,0,0,0,0.009333563564903673103509085024495155321470007601784571765,1.920424543525259381092692370826573329473317196407758768,0.0,3,ROOT_OK
cstr,cstr_0000451,dev,high_single,0.3634591904820632439344058315055267151702845224688598789,22.6244691339505124005881953053176403045654296875,3.26072455148894047027852138853631913661956787109375,0,0,0,0.7826678157068681597328872870004535944751442563782361842,0.8476717678811790504117239263605900940159017619842553323,0.0,1,ROOT_OK
cstr,cstr_0000452,dev,low_single,5.011866174707970677103340720273121688758833568950115042,11.48865422616896836416344740428030490875244140625,1.172875657762058043687147801392711699008941650390625,0,0,0,0.9314663313067459188378918004646425185850132198267501861,0.0135853179384358368499637182375737738173633957187727821,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000453,dev,high_triple,0.006674734040033411521202729611221744174720304204420884601,43.71033502735491538260248489677906036376953125,46.641808062460341943733510561287403106689453125,0,0,0,0.9999999762297663175534808597038308435787422567559702062,0.000003561226431301010940023302347675898625077141230783508064,0.0,3,ROOT_OK
cstr,cstr_0000454,dev,low_single,0.0068988899919466401076780437260365400304781838363333462,18.22648875510689236989492201246321201324462890625,2.09599068706945246276518446393311023712158203125,0,0,0,0.006951401457261748661244439634570879454404355395466067014,1.015273592254029602430254644371792525038979821346652348,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000455,dev,high_single,3.244719432530228750994794865690864720632437828911833693,5.49456381412491179361268223146907985210418701171875,4.79992719570737502721158307394944131374359130859375,0,0,0,0.9760081427118694136868907441047338901537318492558920038,0.007461056994393247943740802547663085797264068030324727665,0.0,1,ROOT_OK
cstr,cstr_0000456,cal,low_triple,0.000007115124763596315258445647712883053385266793228466145647,84.965546814319537816118099726736545562744140625,33.27413062918498098952113650739192962646484375,0,0,0,0.000007116759199615944720078749252291777890353507777116078142,1.000459504297808394655266511789690043142851042768683893,7.778769097326427133930080067225155300737815210901458916e-62,3,ROOT_OK
cstr,cstr_0000457,cal,high_single,0.05495804016433596876660669799367723340655362575015281447,6.16962232573404634194957907311618328094482421875,1.8171463449235909504153596571995876729488372802734375,0,0,0,0.05739895728618150360077442410422912875648004474323737833,1.08789622713414499302999357369384817681286156666863205,0.0,1,ROOT_OK
cstr,cstr_0000458,test,low_single,0.1949186688076122978814838048681483055083215382067864938,5.93922424415714811374300552415661513805389404296875,3.809790870443962251812308750231750309467315673828125,0,0,0,0.3903579581259117498971328978390548257447974602716801104,2.906131459141442414225143452797639078393272032197552793,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
cstr,cstr_0000459,test,high_triple,0.00004233527339749668511425963566216389388291048157862578185,59.1398907275081313628106727264821529388427734375,78.499676747858387670930824242532253265380859375,0,0,0,0.9999999999469208012293598826954265338703861352418086325,0.000001253781883260317422227113424067905224908761517729787816,0.0,3,ROOT_OK
cstr,cstr_0000460,dev,low_single,0.06980087324644970222045081084611413807662762928686268043,11.63189999870244406565689132548868656158447265625,4.98039284705120000040778904804028570652008056640625,0,0,0,0.1019733794527081131020962260989069598848888643760415853,2.256977688689124301909247369669765834801956594820305477,0.0,1,ROOT_OK
cstr,cstr_0000461,dev,high_single,0.002598186493896741972016086672842423105200250066682371549,18.75543771797838843440331402234733104705810546875,2.684261840456652503661416631075553596019744873046875,0,0,0,0.002609615647854114776428135885491904705776180680830728122,1.0088207787024266711772641956062475914361637350980222,0.0,1,ROOT_OK
cstr,cstr_0000462,dev,low_triple,0.0006263881851279069702972854533382288473128181885018283796,66.32333945813735454066772945225238800048828125,54.9618287693045175501538324169814586639404296875,0,0,0,0.0006486903165091447092648678756790055977078056491584488344,1.073127069241909293374311041446919538661988433979682213,9.956824444577826731430502486048198784944403469953867413e-60,3,ROOT_OK
cstr,cstr_0000463,dev,high_single,0.05538606740394512157039235448888347581352903917427934803,29.03053471564587795228362665511667728424072265625,1.0380697676479382351999447564594447612762451171875,0,0,0,0.05540830600557687342485315005525760377339157658808583247,0.9990348129242755593257277421413919208591946567535036497,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0000464,dev,low_single,0.8151612944802502083117408907453416673265323203570123405,7.49161309351209414586492130183614790439605712890625,1.0530966709080791243735575335449539124965667724609375,0,0,0,0.5916698543360393967251329004306501094714830359838237874,0.3784460098266780873353829751359226000225420480941251681,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000465,dev,high_triple,0.000005995848943132670725519532930375424173066700465116033892,82.33116926345275032872450537979602813720703125,86.2050217756299304028289043344557285308837890625,0,0,0,0.999999999999914250332552923641659792404248292768967219,0.00000001430150563506664374470430140127004342889379409259563536,0.0,3,ROOT_OK
cstr,cstr_0000466,cal,low_single,0.001682383226686255483349877401225125483237636007679843757,10.288813178513880330910978955216705799102783203125,0.228287546689819820233680047749658115208148956298828125,0,0,0,0.001680200810237321868907155859041690256978195695370817435,0.9974066645020990341439015824345479241749535578500545974,0.0,1,ROOT_OK
cstr,cstr_0000467,cal,high_single,4.177181238052319095664862852986943691141632360227162524,7.2712255532343785802140700980089604854583740234375,0.337059045806072876683145977949607186019420623779296875,0,0,0,0.8460626237332981287239806595762684554295879962392605584,0.03250014059049702108798549628190580637605819250428736219,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000468,test,low_triple,0.0000517159390902096878179204042989526414121788515419924458,54.73676279572395486638924921862781047821044921875,83.09929963154633014710270799696445465087890625,0,0,0,0.00005193690807964273341971027595067324705496405673879943629,1.008572592496120860697906132968279012735181750927530552,0.0,3,ROOT_OK
cstr,cstr_0000469,test,high_single,0.001740823292650069915224209597334972769445627968041775294,15.149420007872965499018391710706055164337158203125,0.450130629015076888510549224520218558609485626220703125,0,0,0,0.001739156619913422537377595847458844691664154527048037141,0.9980850125916383160130868846863699779978700486996917978,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
cstr,cstr_0000470,dev,low_single,8.903404212976457907353712519465769371613449972490626548,6.1920847950575623741542585776187479496002197265625,1.640192742737911490991109531023539602756500244140625,0,0,0,0.9692741532225012214132704112911739552620970879520784229,0.003451741760345554706016128644919418525331474358888423954,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000471,dev,high_triple,0.00002586171495862969093543464827938171803194105374975134444,59.79905730647625006213274900801479816436767578125,74.5179030763716383489736472256481647491455078125,0,0,0,0.9999999998489272595969442987696884989703930786361491385,0.000005841559268555881091671972870147971391712103244900163155,0.0,3,ROOT_OK
cstr,cstr_0000472,dev,low_single,0.2212966923318038517096317058065826846690392761844368436,5.803541185432774085484197712503373622894287109375,1.0867115808192544523791411847923882305622100830078125,0,0,0,0.2173265042567070442584989390668125496163797580947487607,0.9268124448183950030055419970622329818256626658098936784,0.0,1,ROOT_OK
cstr,cstr_0000473,dev,high_single,1.563934677961889880014548177774296541710558295114724847,17.44637986963723363942335708998143672943115234375,1.8712043190772786882547507048002444207668304443359375,0,0,0,0.87475226885057680140790928867398230007858169264491364,0.08454055061074158940478212574125608359745546430944183006,0.0,1,ROOT_OK
cstr,cstr_0000474,dev,low_triple,0.00006710866588331695882515529895907030475231992542872174771,47.36458896686087172156476299278438091278076171875,60.12027945898376657396511291153728961944580078125,0,0,0,0.00006737649058613436871108350147402424898796738538279570258,1.008005413023659469334158457504216272749379395348109034,1.244603055572228341428812810756024848118050433744233427e-60,3,ROOT_OK
cstr,cstr_0000475,dev,high_single,0.05572134006588586838974402706662968620888533083470796725,9.8372908050438763183365153963677585124969482421875,1.2563460857090664735125074003008194267749786376953125,0,0,0,0.05641095656609329914755218045996169362612509056262091165,1.02268280857237218675715748534239557904064821617744461,0.0,1,ROOT_OK
cstr,cstr_0000476,cal,low_single,0.2106699170517345745370886355206605062401694629922072747,25.366478787882339673842579941265285015106201171875,4.7469984712611914545732361148111522197723388671875,0,0,0,0.8859524578367373640248109556373745103068343722509092529,0.7411964536813713403951621835493913181656987218776157402,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000477,cal,high_triple,0.000518489934676444156155412856618554951655249300096372544,24.961226481938869170562611543573439121246337890625,44.01987012671271060071376268751919269561767578125,0,0,0,0.9997666927544968368081454653472669271327057715400331475,0.4504753363683084258168372561200448074650071463436055583,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000478,test,low_single,0.2283935112638373027929577304048756880640496620441510045,13.387263541954357748409165651537477970123291015625,5.01620656346012960824509718804620206356048583984375,0,0,0,0.8544540444835042021665203043120648702768627155553265478,0.8480638589347483958218757051614351352093042016271363568,0.0,1,ROOT_OK
cstr,cstr_0000479,test,high_single,0.02589340148983836439429408944494767851309097095892468756,19.558902639413208390806175884790718555450439453125,1.0166225682164558019593414428527466952800750732421875,0,0,0,0.02589479667490136383989764945870119702738974995933492086,0.9997253226954927167926609869781295364139630340475316517,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
cstr,cstr_0000480,dev,low_triple,0.0006301502955939030973225646207826317095880887998062833394,24.551435097588633738041608012281358242034912109375,44.8839395358187402962357737123966217041015625,0,0,0,0.0006483134146973686126699829662401461809508398733727165716,1.058875710469755847860994644414205225996902279308684207,0.0,3,ROOT_OK
cstr,cstr_0000481,dev,high_single,3.106578431501308379113197086535532352960139246706319669,10.365780531309837897424586117267608642578125,1.7791978473045555464437939008348621428012847900390625,0,0,0,0.9281021485100279388212462166742934051504598269423136463,0.02356107685305436036088869354775583686443812376348130303,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000482,dev,low_single,0.002152216075283871366483217942731515568964602482650309623,4.311637674761488625563288223929703235626220703125,4.032748424968520595257359673269093036651611328125,0,0,0,0.002166359374168911743820610095940944349756147229370309152,1.013187643805838649235505090554139346015344984580302774,0.0,1,ROOT_OK
cstr,cstr_0000483,dev,high_triple,0.000002330817018437466605483849417040258159123292243432595566,67.14427609223042736630304716527462005615234375,88.028733265053602963234880007803440093994140625,0,0,0,0.9999999999876980118130337175901311979554596040492920454,0.000005277972527228379671863854847202108732316337971828308536,0.0,3,ROOT_OK
cstr,cstr_0000484,dev,low_single,1.718876900865778894659571438086020268286153742179245091,13.1463657854519180290253643761388957500457763671875,3.591543140914560172660685566370375454425811767578125,0,0,0,0.9637962315206961287481130905848086584377582610280944642,0.02202978466920168626076790042141980458108543156732411705,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000485,dev,high_single,0.001223611941911042553748254937955906274613475130111802238,23.616105503002703613901758217252790927886962890625,2.371644632855526513282029554829932749271392822265625,0,0,0,0.001225669427655418238113898112567539765541509079013041239,1.003366100383853271212561857014208234354239487915265082,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
cstr,cstr_0000486,cal,low_triple,0.00145339336618076779792984020397448442096061547534226955,85.2994263788607582910117343999445438385009765625,65.938979022593656509343418292701244354248046875,0,0,0,0.001613753258592606285461107099143658553257887372964943464,1.239943495139210320319194863537601439582717523035983816,0.0,3,ROOT_OK
cstr,cstr_0000487,cal,high_single,9.21516578901933340194514494283016895119630861820431947,27.1309928490168061898657470010221004486083984375,0.7746979975450407618353665384347550570964813232421875,0,0,0,0.9496512432439852849442717475571942406488681540481364369,0.00537740179764339219936626046171136162208373187903529514,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000488,test,low_single,0.08271376161014247501812338220868726842165783194737731654,18.80885509749597161999190575443208217620849609375,1.8256096848554992373436789421248249709606170654296875,0,0,0,0.08849152931501435304982885054341841449150735620174518129,1.140237939498234584997233996399609608656405136324337481,0.0,1,ROOT_OK
cstr,cstr_0000489,test,high_triple,0.00003592805865038464359557038125485060863282912738824074158,85.5640728626004687384920543991029262542724609375,85.265667081054544951257412321865558624267578125,0,0,0,0.9999999999999921110447415636630787403769361347164020846,0.0000000002195764412211887572418036764107341369687476713487261372,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000490,dev,low_single,0.282559193028031576248220158760582056067934977044452645,16.07395141852922648695312091149389743804931640625,4.45636847717714434935487588518299162387847900390625,0,0,0,0.8628272428082641436025736801624441265350496169431379597,0.6380049643371435473493935540042376413184135898698667728,0.0,1,ROOT_OK
cstr,cstr_0000491,dev,high_single,0.01000128685354196298890533562114348764176322959138261386,29.771934867941769908838978153653442859649658203125,0.280732602173546175183815876152948476374149322509765625,0,0,0,0.009929616256158428961275715252162781812176887658235180143,0.9856953020042946973881097091503862130461828033750820926,0.0,1,ROOT_OK
cstr,cstr_0000492,dev,low_triple,0.0008924550432025904035033992875477791430997994400575773666,57.88280609842030344225349836051464080810546875,39.4783919409304218106626649387180805206298828125,0,0,0,0.0009247616627672865385047581678951413408777403213779911823,1.074379373506639034755390203667759170699124584475646058,0.0,3,ROOT_OK
cstr,cstr_0000493,dev,high_single,0.2400383630491330870272299415273688021672451127853239716,15.5667298754360086121550921234302222728729248046875,1.6517930656003014799892980590811930596828460693359375,0,0,0,0.2703500040929438780910334809567453882932242617346171245,1.187409591396758312665007579732462182899449122924921462,0.0,1,ROOT_OK
cstr,cstr_0000494,dev,low_single,1.173417810043972292117827634727130363115302426006973591,7.33217016043499825173057615756988525390625,3.248151627147813247376006984268315136432647705078125,0,0,0,0.90541894280081896137259980133667258751548126495729471,0.08502740085535847668603664736550084498656522305270393722,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000495,dev,high_triple,0.000466132461475338994232186410720069001934456174286526886,83.1983534517320748591373558156192302703857421875,39.642008706307848342476063407957553863525390625,0,0,0,0.9999999953109330322998486366615271899193264629714863954,0.00001005951683927361485622023467649924324584602829281134964,0.0,3,ROOT_OK
cstr,cstr_0000496,cal,low_single,0.4829798128078453776569005028602725731300035448541292705,3.27376403787287184599108513793908059597015380859375,1.854620811232396970780200717854313552379608154296875,0,0,0,0.498204998102362064562015435753506969071873403288615391,0.7209118481735858239330002418186004071852114542706383241,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
cstr,cstr_0000497,cal,high_single,5.781316399182431199386419229674259976472198440476222888,22.21238231638135829371094587258994579315185546875,0.52463037394460620976843756579910404980182647705078125,0,0,0,0.9018453749225115616023065170275319331138477988633976346,0.01602492836601140731053239640478749862801755648237579847,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000498,test,low_triple,0.0002639641306023701128637253740527860446006367359615887298,84.76969195506995902178459800779819488525390625,78.4053864389260439793361001648008823394775390625,0,0,0,0.0002695276035451770633514835276072398620829258436189047837,1.042821841263511194440337529312606586255198825813881288,0.0,3,ROOT_OK
cstr,cstr_0000499,test,high_single,1.286899600634104871558687669851710368805861484453588869,16.424000841724240018493219395168125629425048828125,0.291890658274923608939133146122912876307964324951171875,0,0,0,0.605156061111206215118806329464140129197183533165927178,0.1992771427037517403304369636541446162405903874404444265,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000500,dev,low_single,0.1005484529019008321344538110330149829242103213033847704,17.805081055262888867218862287700176239013671875,3.03739878099817506296176361502148211002349853515625,0,0,0,0.1283514256855698648420414367186176624612742895068779453,1.649403021052230679459186088122207601109647275947122982,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
cstr,cstr_0000501,dev,high_triple,0.000005671934736980307606103163741431342014233079846900835248,36.665627965457616710409638471901416778564453125,74.153953406250508351149619556963443756103515625,0,0,0,0.999996099774403338420486268997334994110266605854750036,0.6876549272935862510780436326326829102345935760610167397,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000502,dev,low_single,0.05645956083632273097170899498737286302969468909106032391,17.138490844796336887156940065324306488037109375,2.19557470449428127068358662654645740985870361328125,0,0,0,0.06051843861585155233874489715956517681965262893649311698,1.148149303853233767733607287732626990695546260753176629,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0000503,dev,high_single,0.9993934184074486343750512067633289992160341053836057273,27.620256491453712754946536733768880367279052734375,1.3979020749180908200770545590785332024097442626953125,0,0,0,0.7270393317301028824121063804596739215384044038134349435,0.267646818666320314607377555868852321556527858230905586,0.0,1,ROOT_OK
cstr,cstr_0000504,dev,low_triple,0.0001741891936681977752645340232130510009606738978524330335,79.06870043118129842696362175047397613525390625,95.1585439853904659912586794234812259674072265625,0,0,0,0.0001771178949420660206015995424033526767593503573744714984,1.034050910682912533907589871902600069785022146667144295,2.489206111144456682857625621512049696236100867488466853e-60,3,ROOT_OK
cstr,cstr_0000505,dev,high_single,0.0205379882603597951204745983420897852128142836700852401,28.56695549398805411556168110109865665435791015625,3.947305513525468878555102492100559175014495849609375,0,0,0,0.02189605853212642873146779690798888875459247954454105137,1.138442743377148952870356418266153569889207324513795985,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
cstr,cstr_0000506,cal,low_single,0.00458258455539893485371952659441460219838081296479257278,25.714712875384662993383244611322879791259765625,1.1941938984310314086911830600001849234104156494140625,0,0,0,0.004586614304751441609856259897046952047465280956116364953,1.001748103632262354379386914250748732118234909738003859,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000507,cal,high_triple,0.001376430362833773106558936224813179683715383260274074615,55.8267602666966951119320583529770374298095703125,90.7337104169318990898318588733673095703125,0,0,0,0.9999999999992898999287900135618969579745837288305353611,0.0000000005158997435614379418756015257103764304679764041783904151,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000508,test,low_single,3.107091982092622304591728075338279182782852869077251475,14.080706749735025340442007291130721569061279296875,0.497690222777036839207909224569448269903659820556640625,0,0,0,0.8222012219006445281256308700380415695115033402728564059,0.05052021160231088756433014549976884982755008249718346733,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000509,test,high_single,0.06643285493812731714987250847818635281784675649842432392,21.87660801548445732578329625539481639862060546875,0.402349979702261106861982398186228238046169281005859375,0,0,0,0.06380931724757241317501293330502596254364523114240353419,0.921311298359175583108935906439589359207060597969832647,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0000510,dev,low_triple,0.0004684993169826532508075394226694899499187569019159573005,87.9127362052196303920936770737171173095703125,64.48556822780909669745597057044506072998046875,0,0,0,0.000483084898505636615144990806194465874920222413251033674,1.063732358015965248417012030880176162440818369713716646,4.978412222288913365715251243024099392472201734976933706e-60,3,ROOT_OK
cstr,cstr_0000511,dev,high_single,0.001360221538260692142167238343379402084027627095876327005,16.032256403375210851436349912546575069427490234375,4.56671310985496603507272084243595600128173828125,0,0,0,0.001366864501020149200773036397204570452504365379026797203,1.009799931572752360466327958339631099888681693008977663,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
cstr,cstr_0000512,dev,low_single,0.641507029120003702791890433480103000915500641280208237,17.59580238020635079010389745235443115234375,0.448892626151162710268494038245989941060543060302734375,0,0,0,0.4379420669798637218293900151906629718837885677802238657,0.430193342844253630658091030541758204165712702046466438,0.0,1,ROOT_OK
cstr,cstr_0000513,dev,high_triple,0.000051817327333841162918619421470896041192326451490735367,60.2289598990031009861922939307987689971923828125,90.0090486450268798535034875385463237762451171875,0,0,0,0.999999999995883296127246618349035001310100739092037356,0.00000007944647253724770917854696183549325217477121494730363124,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000514,dev,low_single,0.001673778259381970824221345302544797474975824468396682186,9.8819025997046736620177398435771465301513671875,0.185061036306908233139978392500779591500759124755859375,0,0,0,0.00167149748982709443056883884391821589659765903611392307,0.9972760843521831097991272354841050291655026824405122904,0.0,1,ROOT_OK
cstr,cstr_0000515,dev,high_single,0.2752768394990859971762869337334132067467115657002255932,3.135409173171853414174847785034216940402984619140625,1.0612057609652276735090481452061794698238372802734375,0,0,0,0.2622363336556708600698601493483901156002300623399577585,0.8500414793544083265209820264777095982445902847674480435,0.0,1,ROOT_OK
cstr,cstr_0000516,cal,low_triple,0.00004336844039484693847068621122999503850044842523070230725,19.7866254918147177477294462732970714569091796875,41.37707172659465726383132277987897396087646484375,0,0,0,0.00004344457541173392765869024580909854912107309446120261829,1.00351554160927517375413179058425858709925123641954164,0.0,3,ROOT_OK
cstr,cstr_0000517,cal,high_single,0.1389253928480993500085698403723118829933043373743736122,6.20915814587107917077446472831070423126220703125,3.7553122025623739688171554007567465305328369140625,0,0,0,0.2273798611209176465115369018496801992772755680206059374,2.579949605657230296227223445453209339889196053499867815,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
cstr,cstr_0000518,test,low_single,0.02674934306037897923964812942211116303938476285685360235,18.431504707499950512783470912836492061614990234375,2.42679617064787844782358661177568137645721435546875,0,0,0,0.0278144312204407227778483513981716054497947661400816248,1.081338656245463225566938807733907050476976459587917301,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
cstr,cstr_0000519,test,high_triple,0.00001409500305859684769959307587851470850917566702885710707,68.0285607151011362248027580790221691131591796875,47.794397453631262351336772553622722625732421875,0,0,0,0.999999954352921726616145698705081881606936729560950656,0.003238531439509461330094638175079315659944825805389884869,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000520,dev,low_single,0.00913186871266223497357702377692564817621714518024133352,28.58187736218420837985831894911825656890869140625,0.53210181055112382164651307903113774955272674560546875,0,0,0,0.009092714399623663557056488643832460027711878147176352169,0.991410081817846745142850880243852952351874007393744147,0.0,1,ROOT_OK
cstr,cstr_0000521,dev,high_single,0.05612543865368028743496914671019090391438423294792382897,10.41222924465858312714772182516753673553466796875,1.2313520549129552961176159442402422428131103515625,0,0,0,0.05674558955443462244120421535508259104950383559746449204,1.020011166537366913358666968728966362037801854639100567,0.0,1,ROOT_OK
cstr,cstr_0000522,dev,low_triple,0.000001292335742408765256604035510709433220224538122625186809,81.207390983120802729899878613650798797607421875,68.440359957153390269013470970094203948974609375,0,0,0,0.000001292448391291564192573664791666627139370056980429637465,1.000174345073162023308941929009552987902562697859022536,0.0,3,ROOT_OK
cstr,cstr_0000523,dev,high_single,0.1228264033317776151711413803065824963335541134287314704,2.316584194130528739918872815906070172786712646484375,1.7830797668717657256109987429226748645305633544921875,0,0,0,0.1320089801636442341522646567066718885904284314471603936,1.121736728116569682667478407288269047722840120727941947,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
cstr,cstr_0000524,dev,low_single,0.01389201606086014589304911327069615140080157925173457915,24.8366794788670404159347526729106903076171875,2.7952822056115653737151660607196390628814697265625,0,0,0,0.01424961798507023346454913041463315169201818151132573352,1.052310969444638374163586289371540798516270722216576078,0.0,1,ROOT_OK
cstr,cstr_0000525,dev,high_triple,0.003024453017139973152458219727672423283868013214164507613,91.5957583134594415241735987365245819091796875,44.8149643267540085389555315487086772918701171875,0,0,0,0.9999999999717773317819995096627805010836126275345457597,0.000000009331495008636843556175061230125842548904549038854734855,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000526,cal,low_single,0.00133975361028084683357962021846244103391357538254970808,6.3840553538738706862432081834413111209869384765625,2.213750235865071136487358671729452908039093017578125,0,0,0,0.001341934479723279369765562444874333167301916396325754195,1.003257311648255530694101253072573695489417654110077081,0.0,1,ROOT_OK
cstr,cstr_0000527,cal,high_single,0.007281383132901640282109711969118180607475668292879421536,24.96310670888041016723946086131036281585693359375,3.48609367580010509612975511117838323116302490234375,0,0,0,0.007416479689833292888513730462996935286956619830392914063,1.037571524964580652306833896387573604676197854456219491,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000528,test,low_triple,0.00002881152053869354557844450710530858845117683679634271535,84.4156116808123186956436256878077983856201171875,98.015411685116504258985514752566814422607421875,0,0,0,0.00002889238996844068333811867408107408254724903351132778824,1.005625426836718903433347318844940441977424753334465867,0.0,3,ROOT_OK
cstr,cstr_0000529,test,high_single,0.0189538178747906629629980909620948180191450146160542503,25.96864345279048080783468321897089481353759765625,4.70242050199359962192602324648760259151458740234375,0,0,0,0.0204316721130315777754292614237446095574927701851115892,1.164761762541592672718672326695146613262017598560165723,0.0,1,ROOT_OK
cstr,cstr_0000530,dev,low_single,0.03764183454623756641062468722050881751279036009699217963,21.653980574007594128715936676599085330963134765625,3.0978792561379151493383687920868396759033203125,0,0,0,0.04095319065048054162352516407895971543514208299942552813,1.186047221129926791423877798801259517668382432779484235,0.0,1,ROOT_OK
cstr,cstr_0000531,dev,high_triple,0.0002111631917175299333485868148261345688271314813488506303,96.75984646918317366726114414632320404052734375,58.2120135291191189708115416578948497772216796875,0,0,0,0.9999999999992227236668651440754294941915960747095126288,0.000000003680927186342749789928987828940917520090865055951691914,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000532,dev,low_single,0.01412740520938038540627919963131408323979491687006353167,5.2376542315468785915300031774677336215972900390625,4.63768782583551786302678010542877018451690673828125,0,0,0,0.0148991347336426133559817998975861819745633610171573462,1.112692708305514945895162091102666975457695688399522085,0.0,1,ROOT_OK
cstr,cstr_0000533,dev,high_single,0.09687412343108310328938408914404919925473229760307807484,2.280834761417505518465986824594438076019287109375,1.71643437532562170844130378100089728832244873046875,0,0,0,0.1023662300195189286375767954160688060562415059751047752,1.09778211114680836164728269091352945397460034241221433,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
