domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0000526,cal,ordinary,0.05730302031596431339144359640158654656261205673217773438,0.2664731882589983561395096014651760065891768756308423169,0,0,0,0,0.2824437339853711595269662844799093039075069856520349285,1.058237470419224466366046270751189063410343044027135376,0.0,1,ROOT_OK
kepler,kepler_0000527,cal,ordinary,0.41538207552415917778176890351460315287113189697265625,1.315743117162333798116526971089270962352737946015100451,0,0,0,0,1.726124340908076555684284975500307177158638182256321291,0.9396188342895266576442662912128343151306642870487421986,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000528,test,difficult,0.9999999999781714741537412105570928897118301542633676376,0.000008952408611296854093060554457302803144725487149078963477,0,0,0,0,0.03773178408587616387284206033051643966506301238565404079,1404.969274697753403949415832087742186688558663536442234,1.0034612135551091002769803286720450337951781622062882e-58,1,ROOT_OK
kepler,kepler_0000529,test,high_e,0.92907108221100964673411226613097824156284332275390625,1.032514034209133484151074177963811395951100249973115728,0,0,0,0,1.908965816650108022502082165396243240787244204286190444,0.7643919465251398582915791229872710759948569204983245628,0.0,1,ROOT_OK
kepler,kepler_0000530,dev,ordinary,0.81343593035208616726094987825490534305572509765625,0.5897755943978670539070340315542497916429203643748967325,0,0,0,0,1.389945159335637573062866877165386226966452173347728122,1.17138569778052622466383216654255512737112468415852676,0.0,1,ROOT_OK
kepler,kepler_0000531,dev,ordinary,0.69918902701006080402379438964999280869960784912109375,3.048830901458212655422433959317492319988633866755218803,0,0,0,0,3.086989711313135538125963740767547203557343347588569216,0.5888771784009126269382279471685460664858629304060838571,0.0,1,ROOT_OK
kepler,kepler_0000532,dev,difficult,0.9999999990099709945192331815483103183489224803919109686,0.000002550334048352949597410146137412932688128583437580945734,0,0,0,0,0.02482671008747522572333108274908853258009093374648789125,3244.984019341283000375532593762119897209940625087833127,2.143050886313430675397737058520530285353268090603351931e-58,1,ROOT_OK
kepler,kepler_0000533,dev,high_e,0.92667291984563904261307243359624408185482025146484375,1.731653434037231438169568638475638667018633294854288167,0,0,0,0,2.374683672588144227881695450871851253729345390050507236,0.5997867711690165505300561940617356210799942219267068098,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0000534,dev,ordinary,0.69459270265328665328041779503109864890575408935546875,2.986251806166132440408158932304899656351303728964309129,0,0,0,0,3.049871417076429300171227371645401175677709633519165879,0.5911307845613317727329710948077845801298625726600829787,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000535,dev,ordinary,0.49341768655776363505793824515421874821186065673828125,0.03066322447731836717245124562283654596565890457412234281,0,0,0,0,0.06049366882327419402218369134220395921283106644173522325,1.970502114556752071519445823997505322527496598799544009,0.0,1,ROOT_OK
kepler,kepler_0000536,cal,difficult,0.9999999760854448278595601074761659314211618090348870145,0.000005596027052895159634993684717804786611187586730146868129,0,0,0,0,0.03226001729510400933386679454840543884919583662475196235,1921.84570922416207630013801321432005221619328090937915,8.579982314351049128724878314149346296713810177624309185e-59,1,ROOT_OK
kepler,kepler_0000537,cal,high_e,0.96802134889975299802955532868509180843830108642578125,2.122488541049779796981665199257612105155649543984736949,0,0,0,0,2.611735933373909553642729334407542761640072813246839637,0.5448742725607112506442436251893582068789339872380828007,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000538,test,ordinary,0.81780137055077639640643383245333097875118255615234375,2.196654576899204204117362088009366553926303266745677667,0,0,0,0,2.610705941731593022798593809017990510682656185150356443,0.5864284260953994375002737890061248048509580102567813722,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000539,test,ordinary,0.45294546383122014088229434491950087249279022216796875,1.727989822092646309703617568609880733851160786738109655,0,0,0,0,2.115407194313654440744312162918000240043051629764244002,0.8099367028999105114207834522943858437079512120950781668,0.0,1,ROOT_OK
kepler,kepler_0000540,dev,difficult,0.9999999919029613532589110158767892908979836884307924044,0.00000188893364468987012557063954463297389577430509236456199,0,0,0,0,0.02246185906836168722053289667688684943442191487021200499,3964.084677836020349249763142380652712409125774022798157,1.502858189603465722275291468987900004102545898746161863e-58,1,ROOT_OK
kepler,kepler_0000541,dev,high_e,0.913811464613659030220560453017242252826690673828125,0.1566284191946045917240918591698021908730632116470999714,0,0,0,0,0.8324954032141005883757695724856278679688978274307964821,2.597568320497494820181860732886167382910367684045302069,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000542,dev,ordinary,0.41084220890162337358475497239851392805576324462890625,0.2021175835818067638381108306438182054615245536983104066,0,0,0,0,0.3385767671988150897828592364901276240040237714769326718,1.632701082189028573782273333935805004282088746570013497,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0000543,dev,ordinary,0.3471002707926442720776094574830494821071624755859375,3.068743268022341808234531455380119867981697909262844024,0,0,0,0,3.087507194307278736451302025449333716612372956435735527,0.7426150354786678011746753016149311816812104472209207889,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000544,dev,difficult,0.9999999970989128082870981055960292286507231675864753556,0.000002037278616701723522978140025612146193879408542838999801,0,0,0,0,0.02303560652340109407333636602949458087673285273025279979,3769.164997001952908035902985101481654518120762674127785,4.636146382006550571822327720066192559239737865697269514e-59,1,ROOT_OK
kepler,kepler_0000545,dev,high_e,0.95397616372534954631845494077424518764019012451171875,2.451720686303358380881768280566343557607441656526778131,0,0,0,0,2.784861561017048292752550206819803590726481845096828133,0.5280062313472460475931855067122752294284523540968176495,0.0,1,ROOT_OK
kepler,kepler_0000546,cal,ordinary,0.6131803978739103211381689106929115951061248779296875,2.023643368911711064578455313874578385263327612174045356,0,0,0,0,2.425951769469630981208297960103919535373616533589463359,0.6836435242927280561075565190808731372866663834320995006,0.0,1,ROOT_OK
kepler,kepler_0000547,cal,ordinary,0.45084912404388843842895084890187717974185943603515625,2.51437121647128645692827618996546189197779547067044608,0,0,0,0,2.70501040807390163424639183116563933533222979054898427,0.7099446876508993460330808061970310670340386634080565122,0.0,1,ROOT_OK
kepler,kepler_0000548,test,difficult,0.9999999999258180852809335605337651040977304149540141658,0.008366244975256087321703794823618557565249922879934997624,0,0,0,0,0.3697290433171811953092945590767010559686392913556487374,14.79843643788661500927538676371838762432582669159125023,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
kepler,kepler_0000549,test,high_e,0.90770639230399019492523393637384288012981414794921875,2.283274691203534583814405577639029842434402836315966328,0,0,0,0,2.684159857890903888537762951225277565215947525404819584,0.5511511182153919592775596643991354599790763828213616837,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000550,dev,ordinary,0.47194917641121525431202599065727554261684417724609375,0.2854784991670408905221311469847504824257951464191961117,0,0,0,0,0.5199672628166975045331769204549942219268299738379888569,1.693692993063880782057762694381167766460271917129622763,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0000551,dev,ordinary,0.745271500015286303408856838359497487545013427734375,0.7458155916975764134624681685967915320643310823109016787,0,0,0,0,1.488568996276668747151721878927419595965985091289081546,1.065203958862923436869422237625804749493347344441755772,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000552,dev,difficult,0.9999999996796062875149117487601188723001103786402058272,0.0003290113785546620425123955384444375796164459841517912244,0,0,0,0,0.1254781205118316932925088469069477837371208832528663461,127.1931915432475804512405942551708624393975065289384961,2.543968645589634729880493385185314789553295086573213124e-57,1,ROOT_OK
kepler,kepler_0000553,dev,high_e,0.91497331553758909361562245976529084146022796630859375,3.011204122127112997555007566610821734583366654974525302,0,0,0,0,3.073478539145982748271291165992993044363613699541221318,0.5227797043122611759846268281178678349481330564284033834,0.0,1,ROOT_OK
kepler,kepler_0000554,dev,ordinary,0.50647928107360862259866962631349451839923858642578125,1.839968750388431846661313001941497599106140851162777507,0,0,0,0,2.237875224241742870778170010054519571229961291337143911,0.761408440082634684409339075924821366109561893153991023,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000555,dev,ordinary,0.88729580640798666468782585070584900677204132080078125,2.581880398949063438157030196443954174807412499465827388,0,0,0,0,2.842946440163070720350901305056882773594013637802622626,0.5411196071978390975771809350528404978637540933650785744,0.0,1,ROOT_OK
kepler,kepler_0000556,cal,difficult,0.9999999952334319030633765883922518606634633825082390759,0.00000002176075680312296704142493581818455098427906991661104758,0,0,0,0,0.00507124241072231052527124101565043516675418928437846767,77739.40802321847902056974498349973921110763305094631981,3.132169994345344175646533802068628939062710906014540567e-59,1,ROOT_OK
kepler,kepler_0000557,cal,high_e,0.94051367913399286369013907460612244904041290283203125,2.86427716173719371419109468357322438087266749172226903,0,0,0,0,2.998447673101795152880501029547273559653177010557493995,0.5178947310657979496371319667048841400241695180341765934,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000558,test,ordinary,0.1461555205035483251396755122186732478439807891845703125,2.005535495443461095082670369741118389691229401917526159,0,0,0,0,2.129469414072644100599458705556626327771424919189176622,0.9280988683396146836816213357656616852388434246172504275,0.0,1,ROOT_OK
kepler,kepler_0000559,test,ordinary,0.413593065326086029021013246165239252150058746337890625,0.7253557607143501079789545923778407795108244973100073878,0,0,0,0,1.092543919846498745131089359279074991671194093751200342,1.235097407674124091670094951852702957196540972439691092,0.0,1,ROOT_OK
kepler,kepler_0000560,dev,difficult,0.9999999999895828869254171847682726470929644360174395111,0.0000001937747223921987666366793424575037820104348681952232144,0,0,0,0,0.01051518318860281797008487634364608605594387282149579092,18088.40316700734299626008284840715172360245579670116489,1.50784146355644046465796542653096611921708106161564561e-58,1,ROOT_OK
kepler,kepler_0000561,dev,high_e,0.975093352889645270664686904638074338436126708984375,0.4856095576291918422239160393712744286457920442744707361,0,0,0,0,1.454067302457613387059103330993241989506045995927923139,1.128112250376045199371429063269557324357261839360226226,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0000562,dev,ordinary,0.7188294551614993199706304949359036982059478759765625,2.295359922998139565991913576174253432493027712839470025,0,0,0,0,2.640606838218357215462064853143555929828274821702869715,0.613311753179992934494823858074691221480351959914772857,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000563,dev,ordinary,0.66845139741198622562734499297221191227436065673828125,0.09048112467296493171273572534435584213707422086554765026,0,0,0,0,0.2665625642683259580511003242618574782158693851714116488,2.815656805803599290105397770936789349121707401022948192,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
kepler,kepler_0000564,dev,difficult,0.9999999789294928334153356434967304399264372715836920267,0.0000001189627856557313771658486331104356814419985477105867936,0,0,0,0,0.008932208071442240812211827357058415078591305488318358657,25054.50924660715821596819583773410041210502623217612671,9.723461371658033917412600084031444125922269013626823645e-59,1,ROOT_OK
kepler,kepler_0000565,dev,high_e,0.9453248122347808202192709359223954379558563232421875,0.3839492772682020671729461381983685815642580739985541895,0,0,0,0,1.293043634086773405404436729525616191664614713127802686,1.349898374500882729754706809835936126075128780272219894,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0000566,cal,ordinary,0.433310369139867146426325916763744316995143890380859375,0.2727735162883828783756867801005664021577506598300667203,0,0,0,0,0.4683926105485383625750683842502829821968650970808554549,1.630365809681156269751691678969185248448484837594295008,0.0,1,ROOT_OK
kepler,kepler_0000567,cal,ordinary,0.07753342046813214982758921678396291099488735198974609375,2.517737352935427162447142263135832991347389849005460904,0,0,0,0,2.560310632279486316221530333204197987200483008845870068,0.93914413284719769906745368358135420102227241752544881,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000568,test,difficult,0.9999999999428205439770943555925546842858511293562764447,0.000002177856010708395248897487293627887033025342066788498014,0,0,0,0,0.0235539670921601143380538876340905300361712458872267124,3605.137694858546084789125956714365275660284361007508147,2.472481757585204864519675949367515612339514564785028717e-58,1,ROOT_OK
kepler,kepler_0000569,test,high_e,0.93809073346222238143354843487031757831573486328125,0.7557520078562346243120576394055953607869193017833129655,0,0,0,0,1.687465479350008887656995925066822687409210282174610357,0.9015521883796065109418220539323852678110938012898100668,0.0,1,ROOT_OK
kepler,kepler_0000570,dev,ordinary,0.49350463136355859905535226062056608498096466064453125,3.008804074564349936413809585082563040528387859404205594,0,0,0,0,3.052643186093088931620905333046731482512211630493382871,0.6704418748006419743436973975868072189706343608653806843,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000571,dev,ordinary,0.488862514085939225960686371763586066663265228271484375,1.235578120084045627196327317958135427846262241630433021,0,0,0,0,1.719076184402055788813556497286180003745971810593020194,0.9326417036315821168873888928974673402812816403137309728,0.0,1,ROOT_OK
kepler,kepler_0000572,dev,difficult,0.9999999848939378497983925955402548937585315081728471453,0.0002903081361756718743924664925611444148325109681897446616,0,0,0,0,0.1203485199665911852237011885018276431637120122059063711,138.2521315819319419059883853472228241836779493228622015,4.132082144499798093543658531710002495751927440030854976e-58,1,ROOT_OK
kepler,kepler_0000573,dev,high_e,0.965984421552315897230300834053196012973785400390625,2.479191126391964594886276561973554194192720996865284951,0,0,0,0,2.801457521862559165016940418299370725918445088877337712,0.5233840728320510120047719858323591701736660455554475421,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000574,dev,ordinary,0.89428166479941750832693969641695730388164520263671875,1.020401742821252224679955001351817789512124520473878177,0,0,0,0,1.873913656394927220938732202022298532484389525247383817,0.7893031907340693812052283144906569116204164820291057587,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000575,dev,ordinary,0.8367450765317716587787799653597176074981689453125,2.291052202188899355220881674187375515716685537857268973,0,0,0,0,2.670681871719518212054850040842128223849881714770763873,0.5728459805916088478013168235977525255835014401233505071,0.0,1,ROOT_OK
kepler,kepler_0000576,cal,difficult,0.9999999995231722307373471318560363067993674220089777036,0.001106070328643284396497600803286464517155774503558875288,0,0,0,0,0.1880329305185246399817127367047952795594310495266751742,56.73383251350779208208604172904355494461873789207433,2.30998327114205580169187657676318211810710160502929724e-57,1,ROOT_OK
kepler,kepler_0000577,cal,high_e,0.94839911784139852013453264589770697057247161865234375,1.248088384086913315278970876650522354538503451014260383,0,0,0,0,2.077376840332823009089915028580211461043897779063770723,0.6848593501470324770954950423837386499425065868175576286,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000578,test,ordinary,0.255756201373359137729579515507793985307216644287109375,1.541480942510798516517892387664700173465651711748332717,0,0,0,0,1.791058145488615687016666944892708401028876183851650281,0.9470782833351714539925077309863775856779701322610674049,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000579,test,ordinary,0.50896795882219014739433760041720233857631683349609375,0.5868455257821815059584297221207512921211267675639970779,0,0,0,0,1.020737556020337483598304486534673952585770820570255586,1.362502797182732452150067008909121541808091037131784702,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000580,dev,difficult,0.9999999904108214351698126670117806535368241506330232581,0.0000004161969668078248273581632704329623552224313463000873288,0,0,0,0,0.0135656143604023111568674537308715290648387240320359776,10867.07007564439818053017924119207039217524511902981466,3.16206963806319262994257754732702562974992188323144305e-59,1,ROOT_OK
kepler,kepler_0000581,dev,high_e,0.9219654764583840034219974768348038196563720703125,3.136963867896980262066214584000593412566650400057939325,0,0,0,0,3.13918429199537482160942729893657785477213614617614291,0.5203014327922375607149142121782933026140109871822040079,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000582,dev,ordinary,0.529024356231524439664326564525254070758819580078125,2.252255359864248815322913563886334341649964057416483818,0,0,0,0,2.548112110473692309752746592899217500307388497584659766,0.6951392099545956969650909232847589311267965874219872824,0.0,1,ROOT_OK
kepler,kepler_0000583,dev,ordinary,0.66770523753688781898318893581745214760303497314453125,0.0492202808054049488658284188889105023214934227531299999,0,0,0,0,0.1470584261810622997157580707061355583621655407924877351,2.945493201514312644764738437063021831532215723891329566,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
kepler,kepler_0000584,dev,difficult,0.9999999997736722566786471240746827196052690633323460572,0.007930857896436582306092434757765854308111390790498425432,0,0,0,0,0.3631716722232153646302265862011978776995193018936560693,15.33150225230752413849469968935897775392227695231269343,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
kepler,kepler_0000585,dev,high_e,0.9255348721751577301120050833560526371002197265625,0.6842324750096322195292455724913806337451719917534439206,0,0,0,0,1.609088865629893645653487819066634901730102967333934628,0.9657800753676054682484732372912223147660210872629181358,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000586,cal,ordinary,0.13143536378783859941421496841940097510814666748046875,1.696066723304228733972215882823778858400245628681715635,0,0,0,0,1.823333177850967123503044745366302192472052470987503867,0.9682036211114653033509571005681165406605166190092991085,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000587,cal,ordinary,0.01707273568939083815965140900061669526621699333190917969,1.967599845290275314594838194720034559966603202810000152,0,0,0,0,1.9832409235833334963299030980552485146710997055340725,0.9932029083915858636374730718421528099706257281094491353,0.0,1,ROOT_OK
kepler,kepler_0000588,test,difficult,0.9999999970937319587040345140969581239319850493073280053,0.000003955288518509767089417199833695012282179914416327820363,0,0,0,0,0.0287373065549035645686986782399369051184475476676367017,2421.947397413151766498939882592863183914874132254946615,5.678501441048291807768958449074363369538605103958065009e-59,1,ROOT_OK
kepler,kepler_0000589,test,high_e,0.936915712579364790002500740229152143001556396484375,2.353922498992056456884535517774628720281998461899660835,0,0,0,0,2.729329517192792557780801130238098204151308928608070112,0.5380922177549816613468922825285401762816178498366382628,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000590,dev,ordinary,0.409354551847007808174083720587077550590038299560546875,2.958470028742471841206213132102897734067702714514537891,0,0,0,0,3.011552609120972485996110539873935697601859273840107501,0.7112890285649533645090613335406193893274659223930670713,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000591,dev,ordinary,0.82506184669508930706882665617740713059902191162109375,2.908834583365056848585188377297138950199781677779355961,0,0,0,0,3.01390156493861809270035808499171254006062083174892416,0.5499507451856506343877597490094885792310648439993680613,0.0,1,ROOT_OK
kepler,kepler_0000592,dev,difficult,0.9999999999206945678807235635519536756874098445251650563,0.00000008298136964043565247487163376068421517299549832396067843,0,0,0,0,0.007925803626869847489174372665341807737856338428210846856,31837.91045081199422792172243563732054581225690893005561,1.47130555745243540221328758171521796791392813579694282e-58,1,ROOT_OK
kepler,kepler_0000593,dev,high_e,0.91147054939148086649680635673576034605503082275390625,1.017732254169531302877546454317407979337781644859659013,0,0,0,0,1.884672079017954051470348130953716891776623108169696536,0.7803878469437663331732563065174968523916242774443395382,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000594,dev,ordinary,0.1877046562640647675568317254146677441895008087158203125,0.06202697642255727293143713354702597703401733487876910039,0,0,0,0,0.07634299667918285002261770768403573225403434966700390988,1.230251278711263608569793506739325077063600553072543502,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
kepler,kepler_0000595,dev,ordinary,0.81861284049356830561094966469681821763515472412109375,0.591067133935691058464694892931857850400510812443682493,0,0,0,0,1.39740518577809659097959062243147918463793391904871753,1.164456216953206403960860520584211425442932605819057771,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000596,cal,difficult,0.9999999664747484661899587943558942707437614938942064159,0.00001661343697113504584792017900834934199566432842352719348,0,0,0,0,0.04636663727181190879627681914078095179753739475000449065,930.4286414495603824945290229026846350374602662128588463,2.361634297948303277861172308409557149304000698029682927e-58,1,ROOT_OK
kepler,kepler_0000597,cal,high_e,0.9504948359286249370825316873379051685333251953125,1.252167543040002118595337550938731081482526390480476465,0,0,0,0,2.081418046300068343325118097414634275948005088968078228,0.6828149660599470077037560601096097979709565295268824671,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000598,test,ordinary,0.89325758448360215169259390677325427532196044921875,2.428532580772784980678820055586597049101525159101466918,0,0,0,0,2.760645583791136962716015920645046873279610479115523947,0.5466803319031177768535219699709918625914615295020028106,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000599,test,ordinary,0.84721862711290307768052798564895056188106536865234375,2.075502136828782534407315544182097854409590807702962662,0,0,0,0,2.548815102156133104263068784205616154116864447933977151,0.5873106314151452327743573018799639496054257701804723857,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000600,dev,difficult,0.9999999999545252036560728118095915183461646755714637386,0.00006947503724107620651863624761392432629008201017285420559,0,0,0,0,0.07470799334434141585700847243347899974881987345937678873,358.5071722797578221017564252045736060334092370842842844,9.944378414022104448016214357940638536463222965616425079e-58,1,ROOT_OK
kepler,kepler_0000601,dev,high_e,0.91389318011000109098773691584938205778598785400390625,1.701120101453956873599576959961930896696278449517962615,0,0,0,0,2.350810211451003280147935417181438937338035269673388085,0.6087422871300760621527550584096882799412764108032692601,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0000602,dev,ordinary,0.633920694195496903233788543730042874813079833984375,2.841120396632637424872688278966839323893978919428166458,0,0,0,0,2.957292072138739825447718981221624871038151839251388547,0.6160727077902595925211987626386414049137731181771541871,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000603,dev,ordinary,0.87385776595740882743967858914402313530445098876953125,1.995110681280770571327763881283270132818987170033572389,0,0,0,0,2.510623489343702780889741131481088265925041664174799074,0.5863033115424681513665806428216323247509301543879200939,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000604,dev,difficult,0.9999999999139302434136365301065037804826079694369841005,0.0002865402036743734432327715722933669417396207202701659158,0,0,0,0,0.1198255772045051939777392348309196831632876196116514407,139.460312097558103130348693888061031967283121768076396,7.019561233427367845658504252663980143385804446317476526e-58,1,ROOT_OK
kepler,kepler_0000605,dev,high_e,0.902469821896778601200139746651984751224517822265625,2.862759845098283655069300451930195239344321402276757552,0,0,0,0,2.994779147028729601131724935743833214943806013472357731,0.5283286468294601917088652286831129656357856450029058255,0.0,1,ROOT_OK
kepler,kepler_0000606,cal,ordinary,0.27007425016527830674561982959858141839504241943359375,3.062276619096270854875298707064087638984731527322949549,0,0,0,0,3.07913410059953848933977050105303550764952676085696489,0.7876821434579835383332812761298068549671209760748540771,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000607,cal,ordinary,0.6207012077415268169744422266376204788684844970703125,1.463964844015595002059318941317568772811483298078502973,0,0,0,0,2.022431288296172054886433157426501420940146756757501999,0.7868457858824159850009733175879127170082725082961417164,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000608,test,difficult,0.9999999445341614821865876767074440325970281399381889221,0.00255688343184583791249979671438570125065504627578971593,0,0,0,0,0.2487336090893570702765876856961230434568856034557522541,32.4938029145777544718031552996893848724107811918120224,1.871882995580631425508934467377061371569547852351327074e-57,1,ROOT_OK
kepler,kepler_0000609,test,high_e,0.9594447475727736485140439981478266417980194091796875,1.056954178728979387024536350504499264568712854409927615,0,0,0,0,1.94870048980499101108115059389511438760706721273595275,0.7385472444241128813134019785649956498146315754772701156,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000610,dev,ordinary,0.6054284597723247340894658918841741979122161865234375,3.141228213608040075824969447040816607122417866291237034,0,0,0,0,3.141365648779510248831525245260797854110818033321316834,0.6228866840060652202905900817186631382032401078995634112,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000611,dev,ordinary,0.332903553550760789025986241540522314608097076416015625,0.4317188307188142432694023791080529813637279288291242889,0,0,0,0,0.6270538689882350316452808210495590962300734167221680053,1.369060107889396925100015448386896858161236877930272671,0.0,1,ROOT_OK
kepler,kepler_0000612,dev,difficult,0.9999999997824520411098023210020563455403065777865601182,0.001105817120438531803905462642496478945553545698125056034,0,0,0,0,0.1880185667021318898249061702337297743476924950889178728,56.74247655358971218354216475611032982921881368036951974,1.632919208910763583954602407711904600730882169072434256e-57,1,ROOT_OK
kepler,kepler_0000613,dev,high_e,0.97854492713072349641123537367093376815319061279296875,1.401592281008278682969668426725470365721312385297102844,0,0,0,0,2.195389174499159500548058780770648018803061739280831555,0.6360429702885640758021978819002175950132818971632396032,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000614,dev,ordinary,0.6104972408949616013984496021294035017490386962890625,1.766003468799491659993261770276768935501433497474338116,0,0,0,0,2.243498330406925815966147250774108232586453255556101852,0.7244267513899545761079916832271278978583106445767640177,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000615,dev,ordinary,0.59773532636297133091574096397380344569683074951171875,1.719317355377349664408553410367664008719580334996319987,0,0,0,0,2.201911078872381573152500578714141127458559556982245558,0.7392672302594913368545802000424462948858272914821404893,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000616,cal,difficult,0.9999999999480746023126208866600507857303479201091117028,0.00001563229351220354949591563557648139390406639770915979763,0,0,0,0,0.04543664317238128443495885024822730043980936925113862353,968.9295798748572350253722902928123475523777496631385448,1.191707425710408636918088266298893792073033290310103506e-58,1,ROOT_OK
kepler,kepler_0000617,cal,high_e,0.90496965176400745445306483816239051520824432373046875,2.710827762475469345582010383776798409307323780165986993,0,0,0,0,2.91454137622818385395473047447048621774611450898384831,0.5314221788004515710062781952559139447702074738601324779,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000618,test,ordinary,0.3909968071567491154638673833687789738178253173828125,2.886118112554821046214786628747235428860976863012747803,0,0,0,0,2.95763859804724346434489486490487793183684937960369377,0.7223346102455396496735870894084481720557422330428313937,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000619,test,ordinary,0.33062865611935821075206831665127538144588470458984375,2.810781020933576053290692886643162356132694241915245001,0,0,0,0,2.892340321186683447184018751915729625905350676097351231,0.7573397884650246606004204569265404949637445040338906863,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000620,dev,difficult,0.9999999997432049502104020963760046802161101029526498796,0.0000004072564808977297777700394028080006550645896031535931266,0,0,0,0,0.01346913901291876233027915396869235492772408135652545071,11024.41774739583251209417256879863379707162125384497762,1.471354174759293692382874644715638125134557747142010954e-58,1,ROOT_OK
kepler,kepler_0000621,dev,high_e,0.94189669755555482932862787492922507226467132568359375,2.873821328125073262903519447332529707657674473358348948,0,0,0,0,3.003488278351510949995303334040034233462045735079921231,0.5173496697061077658957485371724691394806670543516607319,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000622,dev,ordinary,0.38492857138579694709079603853751905262470245361328125,1.767723616233816315497543048341745903754191915406391375,0,0,0,0,2.099997960817766048129529678155789939277189998738219617,0.8372902188146945253416975712718975211832915608893639876,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000623,dev,ordinary,0.26838354689060317515014730815892107784748077392578125,2.035318447988219458931534495797823380655948704349257125,0,0,0,0,2.244983585923977973820854520420776641180940290937403962,0.8565003764626833273390633339536531674104294024440794495,0.0,1,ROOT_OK
