domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstr_0000808,test,low_single,0.4005661552263539170378363016015394820588203429014721197,11.4917297484135669805027646361850202083587646484375,4.58650468260597943270795440184883773326873779296875,0,0,0,0.8908322612780821627844672002976800785664990869655332064,0.3206064614989772018105007048466052374280113936418755671,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000809,test,high_single,3.279949789594715640809407482918097126213079150872856693,28.93551463978138116317495587281882762908935546875,2.120363075136054931135731749236583709716796875,0,0,0,0.9561647386454033005406107012358500440028461275630092006,0.01385405247522810804543331078525062731349031700129325584,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000810,dev,low_triple,0.003047742400196497077327008214681530870897363602278041501,52.9514524946288958062723395414650440216064453125,43.9093072629743659263112931512296199798583984375,0,0,0,0.003547147101875064034020032918572534267323023694327729201,1.371313943194435170413758583504472933657752326175608165,3.982729777831130692572200994419279513977761387981546965e-59,3,ROOT_OK
cstr,cstr_0000811,dev,high_single,0.326473359923320646689672997962829900688362305928860853,13.2765567516058471397855100804008543491363525390625,3.72578621399952591985993421985767781734466552734375,0,0,0,0.7797452209384900774886399769729807649703924798585013054,0.9241051353020270417310883047909703853956552147849607836,0.0,1,ROOT_OK
cstr,cstr_0000812,dev,low_single,4.834026588381159978841260096163843898953678068461889995,9.756648695541517923857099958695471286773681640625,4.2622988131635022313048466457985341548919677734375,0,0,0,0.9892257052280172537021523936854454087571663346015079296,0.002254770806623701398594023743905784293025122276644042256,0.0,1,ROOT_OK
cstr,cstr_0000813,dev,high_triple,0.00001087106884303073313092367796182884730327047203301525867,27.496618391688048887999684666283428668975830078125,58.68480288285341117671123356558382511138916015625,0,0,0,0.9993182756746793251077213208668920539692405314747377338,62.92353417177003934212712908577666421690387304851958878,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000814,dev,low_single,0.001508390518568378593882944714520270872202552495158393221,17.23207166117753530443224008195102214813232421875,0.339944920442709574981421383199631236493587493896484375,0,0,0,0.001506889238606854241379145233514195830981033386189399845,0.9980097636450843375958309158522058865928505775451726766,0.0,1,ROOT_OK
cstr,cstr_0000815,dev,high_single,0.007251609953856589873662410325318559855519562059961859899,20.792473107362024364874741877429187297821044921875,3.356059807117345084037651758990250527858734130859375,0,0,0,0.007378353715983517121655598822244806432173109003766465584,1.035358791107380452012934551749347474359910519876996981,0.0,1,ROOT_OK
cstr,cstr_0000816,cal,low_triple,0.0002955849893320838170500570852374924936199321067769470263,13.8772375747999081596617543254978954792022705078125,90.345496277887576752618770115077495574951171875,0,0,0,0.0003036987744201718504165645922706925017019990861174238603,1.055988917890460798075603435348976202198543231811402018,0.0,3,ROOT_OK
cstr,cstr_0000817,cal,high_single,0.04641057520779318535763543203651689564624905568209091256,21.403909503185150953186166589148342609405517578125,4.2722580006927000084715473349206149578094482421875,0,0,0,0.05540325017158311621872939746175442700544245159765007979,1.443302878531176635308889711795476110234354567591421947,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0000818,test,low_single,0.8409840422275772030989586615166630664713066216477336672,4.2597785796536680180679468321613967418670654296875,3.27967036929135158374037928297184407711029052734375,0,0,0,0.8124538046622390464375696777624174421545034606720541429,0.2234426030102949858656473204309516188708426155354256011,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000819,test,high_triple,0.000009962968424273638274068931358381187049993984303344934892,61.49192721873996703152442933060228824615478515625,80.9338581458369645815764670260250568389892578125,0,0,0,0.9999999999329999176145724686320148560240406525598099794,0.000006724911652377018807553611033722877679797706803609076328,0.0,3,ROOT_OK
cstr,cstr_0000820,dev,low_single,0.3375759504970324689971962435794860341761539698292054197,18.606923660031274181392291211523115634918212890625,1.3473417866279906451865144845214672386646270751953125,0,0,0,0.3477528938787003930368958934759800208695648094710590409,0.9473891277628815449710391114873571554522813545082618563,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
cstr,cstr_0000821,dev,high_single,0.1329217528651373642950297966963335336244990540318063283,8.253717362672741586493430077098309993743896484375,4.508499323880837295064338832162320613861083984375,0,0,0,0.2940865199554323576395140696824226965241157237213609654,5.11743181590279288880972023897397589906164786118012189,0.0,1,ROOT_OK
cstr,cstr_0000822,dev,low_triple,0.002178676975128630750688626909202198520138486666362342434,19.461962637043573209894020692445337772369384765625,77.4890702872246635024566785432398319244384765625,0,0,0,0.002665617103832876699091131632029567803762432346182747985,1.528552500671113851251693014686025626651534947805754971,0.0,3,ROOT_OK
cstr,cstr_0000823,dev,high_single,0.01752038198125325929428719711311544040104616863936928472,21.071235062445136776432264014147222042083740234375,3.90224362122682055797895372961647808551788330078125,0,0,0,0.01847786258150711413258879238956908146012901953913053295,1.11342552204598114698324604703184738442559547388665979,0.0,1,ROOT_OK
cstr,cstr_0000824,dev,low_single,0.2294013362830024745239278118706126200386191151101502195,6.8471601732998710332367409137077629566192626953125,1.6251947065052074758995104275527410209178924560546875,0,0,0,0.2525517790125777714999621938470508082963323267722137727,1.131988304919825185853462266680600816455276451525642933,0.0,1,ROOT_OK
cstr,cstr_0000825,dev,high_triple,0.00007818126445624502935452973872746285101181415439698324408,75.5366483464510594103558105416595935821533203125,47.92564982042221544134008581750094890594482421875,0,0,0,0.9999999976418046461808429480585457663945506832365962303,0.00003016317866465260157271881842187863348662398441428606224,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000826,cal,low_single,0.03048921641668035463981868498530449003462943944444404025,24.02491505024573825721745379269123077392578125,0.388214352723009692436306750096264295279979705810546875,0,0,0,0.02992231714615640115179136343268147453832273530817801041,0.962880520736552409572361347885514961605347520315029192,0.0,1,ROOT_OK
cstr,cstr_0000827,cal,high_single,0.07902196574837278020490443049747241771582505767627207986,19.07838780290476421441780985333025455474853515625,0.255158794838063418541906912651029415428638458251953125,0,0,0,0.07453481771316086007256169634315966726623321753802612257,0.8885214434733018314512916695787366545911269864885835151,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0000828,test,low_triple,0.000001468232734847683932847136433871808188020101523325403762,59.0352041230058404153169249184429645538330078125,42.8279296426490105886841774918138980865478515625,0,0,0,0.000001468322911830903436363309690573313066285410685984177087,1.000122843041380483337198552889982000558516169042637857,0.0,3,ROOT_OK
cstr,cstr_0000829,test,high_single,0.004675988929214288554563235355218647003077917343733983161,11.9781667630430508353356344741769134998321533203125,1.0868900652859914135461849582497961819171905517578125,0,0,0,0.004677828471346325089575548433100425645953780792987168204,1.00077385438456880548342772689849987411126537463335473,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000830,dev,low_single,6.881319567610583549485383050800289819066707756048127346,14.24134993878735855332706705667078495025634765625,2.253673555922755866731677087955176830291748046875,0,0,0,0.9789398777973344911380010980160501283915758258369302548,0.003104154334122632440329876868736425115063346752625359268,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000831,dev,high_triple,0.01037483456420972355887132449131496048104493568684293424,42.80139723887715064165604417212307453155517578125,22.49732362033690691305309883318841457366943359375,0,0,0,0.9999619889840883796482652576450433629975888721017912178,0.003664978055441122858081768452372978341088033898518822669,0.0,3,ROOT_OK
cstr,cstr_0000832,dev,low_single,2.783319142838105584435988786402170376047333352910959009,27.994641283362337702556033036671578884124755859375,1.13623414202255634819493934628553688526153564453125,0,0,0,0.879597300515647620777988536219029163239297730770571324,0.04285807715252921268059709290247702653029598308962776851,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000833,dev,high_single,5.551114962975228453475353311412500077476451520747195604,17.138232990049257153941653086803853511810302734375,0.93278212558723649916458953157416544854640960693359375,0,0,0,0.9266880014862297595235297319773071283019987045011325508,0.01298420551366117415233741064410584845014363599296024145,0.0,1,ROOT_OK
cstr,cstr_0000834,dev,low_triple,0.00003163305231185107543505319337002415232102082114356428334,48.7505318937719351879422902129590511322021484375,19.56379644938447626145716640166938304901123046875,0,0,0,0.00003165164428932650196335345362217875881992155498227044407,1.001175987877167922094762089215811085317597463621416761,6.223015277861141707144064053780124240590252168721167133e-61,3,ROOT_OK
cstr,cstr_0000835,dev,high_single,0.02141579613317683820199182736059413632530296474425141154,22.233610055166696639616930042393505573272705078125,4.58714511728862017747587742633186280727386474609375,0,0,0,0.02326117220201033189763776278264692076708691267544425149,1.183023528168810944852254678274000194669931008519932047,0.0,1,ROOT_OK
cstr,cstr_0000836,cal,low_single,1.615241841736385262318479765312768396941762319311494638,2.484458308618060495831514344899915158748626708984375,2.804031805396261400886714909574948251247406005859375,0,0,0,0.8444713335756220322109129672648216463924896941276795909,0.09000185759792034534448334048265105314479842610680197483,0.0,1,ROOT_OK
cstr,cstr_0000837,cal,high_triple,0.000002231449568394688578240290051127766624447483907696596178,93.1401451981098631449640379287302494049072265625,70.29070826457274279164266772568225860595703125,0,0,0,0.999999999998205336093660657573556471265835771977758975,0.0000008042592276466902343077463240006252452725873300174867766,0.0,3,ROOT_OK
cstr,cstr_0000838,test,low_single,0.5282121578851963663961499300610150060044459650550797658,2.77235827892573372110973650706000626087188720703125,1.1143716644721683994845307097421027719974517822265625,0,0,0,0.446013169101404686950367138988863147527231424564822957,0.5832560079476534646629157156766645402879541049630392561,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
cstr,cstr_0000839,test,high_single,0.006845396742670323287619076774341027402638467501948232904,11.789475229761677610440528951585292816162109375,0.418326482616846406781263567609130404889583587646484375,0,0,0,0.006818138231449018930944503021423506700001277732126224903,0.9920358322934161879700236772585404971311975627563121899,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000840,dev,low_triple,0.01690400578682673514044045449402774565863005541036230512,24.4329517075879039111896418035030364990234375,22.7429218801082839718219474889338016510009765625,0,0,0,0.03594252598961358052395807031399607549402492953323783911,7.819648390162906983781867092274724674183053085307307282,6.372367644529809108115521591070847222364418220770475144e-58,3,ROOT_OK
cstr,cstr_0000841,dev,high_single,0.01956357535212269090616425067294400944659034013047529862,3.704721782846759570162475938559509813785552978515625,4.13042916249676483886332789552398025989532470703125,0,0,0,0.02083686137700331592164041950566454202369931658436579085,1.134180211580889280737877027716273396143517277383643436,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
cstr,cstr_0000842,dev,low_single,0.1785909455843167496935571595890109420433469110916428196,21.53162383562311532614330644719302654266357421875,1.5966074207620979397148630596348084509372711181640625,0,0,0,0.1954333860705883375514574517069947434921667876263544903,1.164496661084667222298151656778466290959565589217767817,0.0,1,ROOT_OK
cstr,cstr_0000843,dev,high_triple,0.000007312710039161806221044738359420948633076278058975841578,78.0857885526684185606427490711212158203125,96.293936462436931833508424460887908935546875,0,0,0,0.99999999999997433700049049716462325054500771266153281,0.000000003509369217715683511616300562657645048577698873284590698,0.0,3,ROOT_OK
cstr,cstr_0000844,dev,low_single,0.01528550442424156079216024345567882673283027123574225338,13.3544621252676041223139691282995045185089111328125,2.275718417335919507848984721931628882884979248046875,0,0,0,0.01558915602697062897344648806267900698810481079932731702,1.040098112603541313109717843244806481593485177789023348,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0000845,dev,high_single,0.01286276754490700653663561901040003311798938149807450692,7.57286121048502902652899138047359883785247802734375,4.14597615623004411844476635451428592205047607421875,0,0,0,0.01341038901310925743781815248011441394940577360628552541,1.087372804489966148486834485851668576875442088213838054,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0000846,cal,low_triple,0.00001623763356613043020502262545585479135459553474524708975,74.096996985479137265429017134010791778564453125,40.28005619511205992466784664429724216461181640625,0,0,0,0.00001624799999848684885111801125350241430420134073230101592,1.00127744595104329054627681867334206652500086090684674,0.0,3,ROOT_OK
cstr,cstr_0000847,cal,high_single,0.02935280617959578556334987659550479045358613148788336111,25.824516897099538681459307554177939891815185546875,5.0439015554056130241633582045324146747589111328125,0,0,0,0.03356341270164484918726742440479715454777378927285543245,1.317888674253020536412810121404319997571481223085762833,0.0,1,ROOT_OK
cstr,cstr_0000848,test,low_single,0.05015826517778719088875250979077327696000712377898796237,12.0928719009080669621880588238127529621124267578125,1.9647088971357156150787659498746506869792938232421875,0,0,0,0.05264972378389424497255666141157301457561098669354089279,1.100421630980022265126336250128400212981073433932029627,0.0,1,ROOT_OK
cstr,cstr_0000849,test,high_triple,0.000003968356788615959286719822660950737291574647223715523555,25.7887231566127184123615734279155731201171875,92.1647780205671409703427343629300594329833984375,0,0,0,0.9995524540487924886835426030274089963352065112763313465,112.9509452634590703917157862829401034154872096037014923,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000850,dev,low_single,0.001585323625252361072347003483539338553367536840372131585,9.1140802675793768372614067629911005496978759765625,2.20542440854351529111454510712064802646636962890625,0,0,0,0.001588357721655767313607795615351245946886641153055502115,1.003830606959432006980146924892731940546653206691815917,0.0,1,ROOT_OK
cstr,cstr_0000851,dev,high_single,0.01104886325991299512475126198859440923454714136969019836,16.3358976772424142609452246688306331634521484375,1.5126089442473029667013406651676632463932037353515625,0,0,0,0.01111109025821308741748233378106832970548226295325282069,1.01123042842514009457851598369297956231574753761401977,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0000852,dev,low_triple,0.00009730176729298044533247280520753893946467340952253560526,89.8851524880014238760850275866687297821044921875,67.282488280696071569764171727001667022705078125,0,0,0,0.00009793539890732636978151612438033624924552205610434436296,1.013087394861119075327311108468876577992987344977969899,0.0,3,ROOT_OK
cstr,cstr_0000853,dev,high_single,0.04071508870943872672306035615295642937168663518413029356,14.6604256658749800834584675612859427928924560546875,3.4940903489049990326975603238679468631744384765625,0,0,0,0.04547931631192095831467955335817968237369925375263649303,1.252079218578728897123030487746614725886745329720692199,0.0,1,ROOT_OK
cstr,cstr_0000854,dev,low_single,0.2038763527510525283255459526451046978846433851424267547,9.9990724874372194364013921585865318775177001953125,2.678690703404124295872179573052562773227691650390625,0,0,0,0.300358326410017004993925901728682401882679727013450392,1.990568401261184765771842773361516635929222153459954963,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
cstr,cstr_0000855,dev,high_triple,0.000001734818054402057954921637264791893645507958403119241029,85.7287105698834892564264009706676006317138671875,78.9644224987770257939700968563556671142578125,0,0,0,0.9999999999991879540105950956692569939446026959660340933,0.0000004680871215040719762663618199028482748247948216887212263,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000856,cal,low_single,4.945106700819817656821956119010291462458476015308365909,23.93177694455126669481614953838288784027099609375,4.54786032223783109884607256390154361724853515625,0,0,0,0.9955289509111347679064945344276161364664737970539695995,0.0009131649510290905941950437383565509689875449088858425444,0.0,1,ROOT_OK
cstr,cstr_0000857,cal,high_single,0.01334176501392477103689523807419673525624546992384513347,26.189059594439815015221029170788824558258056640625,0.1141734485606776400290485184996214229613542556762695313,0,0,0,0.01318567914690161992924300392483311671351843480868148935,0.9767203917661114549782583789803948857535102361661754828,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0000858,test,low_triple,0.00001380878429448708557237870158226942270086262778997042007,35.121047315698120883098454214632511138916015625,69.497928979935380766619346104562282562255859375,0,0,0,0.00001382186385045593049459884072143421769388133604016634296,1.001895701988448835290701226057093886450716033164768872,0.0,3,ROOT_OK
cstr,cstr_0000859,test,high_single,0.2585267512073672652820464076816552454050379887273545851,5.987284612489343516017470392398536205291748046875,0.413782074764934504340629928265116177499294281005859375,0,0,0,0.220475693340950859089891477002311426234645702413029978,0.714058146552117612531891476967139200380996945452610382,0.0,1,ROOT_OK
cstr,cstr_0000860,dev,low_single,0.5977975036992205651858384895776274083616712028538780717,16.963249267004126608071601367555558681488037109375,2.78629729110358237420541627216152846813201904296875,0,0,0,0.8162037645505086562633033748183937464794902234790636517,0.3717738104122702562506629903406440610084948146815663154,0.0,1,ROOT_OK
cstr,cstr_0000861,dev,high_triple,0.0009753075433418883958399503771283567497526154561755598869,70.565724439936701628539594821631908416748046875,85.6507575971051693386471015401184558868408203125,0,0,0,0.9999999999999838554121793533792550542763216418342954708,0.00000000001655333020939378083702596658834256511952186218144775546,0.0,3,ROOT_OK
cstr,cstr_0000862,dev,low_single,0.005681973177024399025382340355277903704409718389731831182,10.409588261985962986955200904048979282379150390625,0.58123189048344625629027859758934937417507171630859375,0,0,0,0.005668404285333693340337155030383883730706489822254243668,0.9952153169543649366134744023595303990147037397990096955,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000863,dev,high_single,0.07793163079297212782630266425716318551268785367576646422,9.105445725038624260605502058751881122589111328125,2.03252418759776443124565048492513597011566162109375,0,0,0,0.08444205502805472959057160011726028242427140510526986854,1.16900448904018628407553872734446667720675395097875455,0.0,1,ROOT_OK
cstr,cstr_0000864,dev,low_triple,0.00279024133246344393747206398980120293399770389543258401,88.87813066041150023011141456663608551025390625,84.9457769000261890823821886442601680755615234375,0,0,0,0.003850225410041341157121275055519183412176061879065204582,2.031644044824022230874030975193270041787690814445364621,0.0,3,ROOT_OK
cstr,cstr_0000865,dev,high_single,0.0193859716143207186067189528772345086191408198282771362,23.88744663018523084474509232677519321441650390625,4.824400078342506503759068436920642852783203125,0,0,0,0.02099289051547290144284920218569730085766049573085094358,1.175753839365112978890550057050595531179744152181270443,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
cstr,cstr_0000866,cal,low_single,0.8972109323450915000281255855269876457863278846345240914,12.2183419720637171934640718973241746425628662109375,1.000597349975638206132089180755428969860076904296875,0,0,0,0.6177143055058880746842782527945611215154622399446907524,0.3348895011914375751645113438719300409933165681252357439,0.0,1,ROOT_OK
cstr,cstr_0000867,cal,high_triple,0.000002692578361182819033648434316419101301123765844679314794,27.077444641922678414402980706654489040374755859375,51.77636683037935227957859751768410205841064453125,0,0,0,0.9926774313167261442720639297578039373686109181962598688,2826.264203343572224683429084873523544485942635013617675,0.0,3,ROOT_OK
cstr,cstr_0000868,test,low_single,0.001720966782863475975285618109434498532335307380857308289,9.122286421760382069123807013966143131256103515625,4.49931642274876519849158285069279372692108154296875,0,0,0,0.001731411244535126110768018366885763273359388535257627056,1.012185042562759686416418391177841613957376814347794646,0.0,1,ROOT_OK
cstr,cstr_0000869,test,high_single,0.003569006603460643330017644226833452017651168524871266984,19.770975654947765320912367315031588077545166015625,3.33652012292520705472043118788860738277435302734375,0,0,0,0.003599096619090510649635149416561829643451651797684859375,1.016954820835375112999945056152822862876495725562214141,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0000870,dev,low_triple,0.000519971702004626136547364713273120316115211455497971992,62.1075910476163954854200710542500019073486328125,76.037672138000999666473944671452045440673828125,0,0,0,0.0005415207696501557311122936397314847110438522002482690258,1.085491608333906895721086902571293912100483008418516155,0.0,3,ROOT_OK
cstr,cstr_0000871,dev,high_single,0.198620592835454620308071602887300772500745116194305779,4.268691474789516604460004600696265697479248046875,0.82965765452957640491149504669010639190673828125,0,0,0,0.1875119783829434914758496457166866760654021268474058287,0.8693385237933389952483930034154213735383775135717889542,0.0,1,ROOT_OK
cstr,cstr_0000872,dev,low_single,0.3715987263150811673290954146946854504212376956525296154,25.475393666340810483461609692312777042388916015625,2.577876352891489641905309326830320060253143310546875,0,0,0,0.6322673325618089374655742211247763282374393421346378442,1.329709667316666792074782293509280413003493203380104213,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000873,dev,high_triple,0.0003021902275234550134665391159513621287885491188268162855,34.75879036042891101487839478068053722381591796875,77.6864253583924408985694753937423229217529296875,0,0,0,0.9999998768402283857602006872815528969312400051234464586,0.0004075574185612288534017192264234184187451426004087504352,0.0,3,ROOT_OK
cstr,cstr_0000874,dev,low_single,2.232966349049543730209107413207831190104273467147708932,27.655452217837666495370285701937973499298095703125,2.167946885923178523825072261388413608074188232421875,0,0,0,0.9367437384302749397488678927747161258503244761804219809,0.02986608214730126023843386242523046842815851552037409193,0.0,1,ROOT_OK
cstr,cstr_0000875,dev,high_single,1.128343229504787802104778873329519697696117432244947494,11.641695840713065734917108784429728984832763671875,5.0292786584619921796956987236626446247100830078125,0,0,0,0.9724744682695701387572413847228758603497936885832472603,0.02542004102412001148282369158966702896490441920671382243,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000876,cal,low_triple,0.001003731689261999031284397425619837897378306232558749298,57.13332698968498135627669398672878742218017578125,63.38821289698201866258386871777474880218505859375,0,0,0,0.001073146472550873617325684832607194250490246048902017194,1.145675018946776345960562911727387653685274354229944007,0.0,3,ROOT_OK
cstr,cstr_0000877,cal,high_single,0.1278083701428055771542063484122916429366875786710178572,17.295878749638649907183207687921822071075439453125,2.83374951170720468240915579372085630893707275390625,0,0,0,0.1693403676290416158084138291720895612323489141299921787,1.76765966067409932057969912961621608248166780427937654,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
cstr,cstr_0000878,test,low_single,1.038419177864681095921493372724245533280699338376275151,17.701084513206382098360336385667324066162109375,0.687370379499954164970176861970685422420501708984375,0,0,0,0.6099946342248077262754611148216820554842591222845229438,0.2714595561138004488900509785905806037960969363253296554,0.0,1,ROOT_OK
cstr,cstr_0000879,test,high_triple,0.0001093080049247873189172808564159246064103174679585010218,49.0118843975247955313534475862979888916015625,40.45472666632482372506274259649217128753662109375,0,0,0,0.9999978297590596206933750127740570108924629992975415574,0.01985484426483415948263529995824191180841719960534109294,0.0,3,ROOT_OK
cstr,cstr_0000880,dev,low_single,0.001949101114355336825890708629088606717644585966340986778,26.80277808120343507880534161813557147979736328125,2.269216762591705016660625915392301976680755615234375,0,0,0,0.001953935653447017520452084542623630440025748043147424996,1.004967362743619694049765059243470407748901237267451055,0.0,1,ROOT_OK
cstr,cstr_0000881,dev,high_single,0.001673770552591261953089995048122924575340317735810406259,24.182929530731041012359128217212855815887451171875,3.06629785480604244440883121569640934467315673828125,0,0,0,0.001679585290678925139093526986320500084644322706019885927,1.006963672852798379432171662235682762583719575573019795,0.0,1,ROOT_OK
cstr,cstr_0000882,dev,low_triple,0.00003126197806463787971482240527277195671871036900743430171,38.4637920380755957694418611936271190643310546875,80.6428054226556838557371520437300205230712890625,0,0,0,0.00003134010062893482302070903659582868809652274813152372351,1.005007140888424310033970623869601954882066062259827891,0.0,3,ROOT_OK
cstr,cstr_0000883,dev,high_single,0.01418814224777346525656798031117501116841545378142367456,10.1991034874321204739544555195607244968414306640625,3.684856894637416502291671349667012691497802734375,0,0,0,0.01475563519520390348460350054190958707383111777814780534,1.082001705418383671208105797053231523445483394318014636,0.0,1,ROOT_OK
cstr,cstr_0000884,dev,low_single,3.175804505453518955798611227438185371868419641444003671,23.26361882316631835010412032715976238250732421875,1.5273203306987708227637767777196131646633148193359375,0,0,0,0.9230714978371399177911603030227454168263771874528169989,0.02474572472096429212561588191273389406884376594704729667,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000885,dev,high_triple,0.00002230977673177699654303640461246060336363454405590823103,38.62092440051065977968391962349414825439453125,52.504616370664507485344074666500091552734375,0,0,0,0.9999902865142661906907907174279995893113863266247024388,0.4354270961461088914336874591658102678969069253571372811,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000886,cal,low_single,0.003485045965867942742371174106493228899889243729568152556,6.23661067018528836314317231881432235240936279296875,3.325591647054812138861734638339839875698089599609375,0,0,0,0.003513540634328184621431328003198411912513437456288514946,1.016424564773510055812870751861430333496146662604282704,0.0,1,ROOT_OK
cstr,cstr_0000887,cal,high_single,0.001526931849959428755413225143560317631932134279469510437,12.084611564251250825918759801425039768218994140625,2.1951120934369665604890542454086244106292724609375,0,0,0,0.001529722706370891452515329401437087905019308649936114083,1.003658408412288119680674622777993659807927795174296331,0.0,1,ROOT_OK
cstr,cstr_0000888,test,low_triple,0.00000146154169641934714778828929703657305171513456043313976,91.5170655056226536316899000667035579681396484375,45.7064316801622823049910948611795902252197265625,0,0,0,0.000001461637203300718217667166454977431724643688193061874221,1.000130699693538349047232226017980510227278334724568842,1.944692274331606783482520016806288825184453802725364729e-62,3,ROOT_OK
cstr,cstr_0000889,test,high_single,0.003225923577488943511738061537648633510008352893866943517,28.53813499983717605346100754104554653167724609375,3.1589326788423637282221534405834972858428955078125,0,0,0,0.003248598976848376726820496741629011962466686988500846783,1.014123462181442329407819271991344429589660758383964049,0.0,1,ROOT_OK
cstr,cstr_0000890,dev,low_single,1.959491559355192300926863954101313202280400866749814729,2.24127372502090960182385970256291329860687255859375,2.250091713883321187239516802947036921977996826171875,0,0,0,0.8457793782992691493417714163301645137000755707493777231,0.07281697163884873245589630703738529753052388600047335406,0.0,1,ROOT_OK
cstr,cstr_0000891,dev,high_triple,0.0001497064241402970284486093438990793751885256449838876623,54.854583513074658185360021889209747314453125,58.16149395577219394226631266064941883087158203125,0,0,0,0.9999999963297074995045400369951787109750481086847643539,0.00002451660102550987362754703702339547533307902929447610502,0.0,3,ROOT_OK
cstr,cstr_0000892,dev,low_single,0.02310564779389697860919142823912242446669531557966881378,16.73566789104261687270991387777030467987060546875,4.9141935690208189413397121825255453586578369140625,0,0,0,0.02549854463891427193566715935191513863843476509239996736,1.22249158444939015678910980927531714065843598140048602,0.0,1,ROOT_OK
cstr,cstr_0000893,dev,high_single,0.003273565179936052367318520529446878377089260382729496158,10.9560795039387954830090166069567203521728515625,2.6480291369692228187204818823374807834625244140625,0,0,0,0.003291329250141517076169165022026521486514354477368903452,1.01088478128467121677211758773858127088619861799170498,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0000894,dev,low_triple,0.02781433811357664862793638734550898854596950143319378679,53.50055331625974730513917165808379650115966796875,12.454348511679217637038163957186043262481689453125,0,0,0,0.04762824152856698973410510867090452477067800894653746827,3.645113845851095710478327297676399715303540537995736517,6.372367644529809108115521591070847222364418220770475144e-58,3,ROOT_OK
cstr,cstr_0000895,dev,high_single,1.951675962265561139038365384174034862472105810880270242,10.9650366528364795470906756236217916011810302734375,4.66085775442319683037339927977882325649261474609375,0,0,0,0.9800270568438406586429810781549797954909064587506276733,0.01050703189234254849207931132254756908075236880748576289,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000896,cal,low_single,8.952862582670778455878338455671261905292373265859496391,18.47032928394668971350256470032036304473876953125,4.76292098946614572696489631198346614837646484375,0,0,0,0.9974543158122856024411638632797217535811261489190003236,0.0002858060759756031134010506545921714612402032925691932297,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000897,cal,high_triple,0.004075541548631875049843144114546590464261819103381930767,38.21009595935851166359498165547847747802734375,57.22853128295531632829806767404079437255859375,0,0,0,0.999999972509768230214858103316591416611330548898663501,0.000006745174259259171716800338371555874285486121673092452596,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000898,test,low_single,0.08569927306770607767760475762132920919238279454119384556,9.289615324864147538619363331235945224761962890625,2.980376796467024025361070016515441238880157470703125,0,0,0,0.1035715320775934558792888268894557807794367678194533014,1.462438699474939636496719248033455583285279216821945822,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
